Precinct,RegVoters,Early,Eday,Tot,County,EarlyTO,EdayTO,TotTO,EarlyColor,EdayColor,TotColor,Key,MergeField,PrecinctName,LivePrecinctName,City_Twp
CINCINNATI 2-G,1276,255,89,344,Hamilton,19.98%, 6.97%,26.96%,#008000,#FFFFFF,#008000,Hamilton&CINCINNATI 2-G,HAMILTONACF,CINCINNATI 2-G,CINCINNATI 2-G,Cincinnati
CINCINNATI 2-H,966,49,75,124,Hamilton, 5.07%, 7.76%,12.84%,#FFFFFF,#FFFFFF,#D4E9D4,Hamilton&CINCINNATI 2-H,HAMILTONACG,CINCINNATI 2-H,CINCINNATI 2-H,Cincinnati
CINCINNATI 2-I,1217,112,107,219,Hamilton,  9.2%, 8.79%,   18%,#AAD4AA,#D4E9D4,#7FBF7F,Hamilton&CINCINNATI 2-I,HAMILTONACH,CINCINNATI 2-I,CINCINNATI 2-I,Cincinnati
CINCINNATI 2-J,1345,92,109,201,Hamilton, 6.84%,  8.1%,14.94%,#D4E9D4,#D4E9D4,#AAD4AA,Hamilton&CINCINNATI 2-J,HAMILTONACI,CINCINNATI 2-J,CINCINNATI 2-J,Cincinnati
CINCINNATI 2-K,1458,132,117,249,Hamilton, 9.05%, 8.02%,17.08%,#AAD4AA,#D4E9D4,#7FBF7F,Hamilton&CINCINNATI 2-K,HAMILTONACJ,CINCINNATI 2-K,CINCINNATI 2-K,Cincinnati
CINCINNATI 20-A,1186,26,48,74,Hamilton, 2.19%, 4.05%, 6.24%,#FFFFD4,#FFFFD4,#FFFF7F,Hamilton&CINCINNATI 20-A,HAMILTONALE,CINCINNATI 20-A,CINCINNATI 20-A,Cincinnati
CINCINNATI 20-B,1013,25,49,74,Hamilton, 2.47%, 4.84%, 7.31%,#FFFFD4,#FFFFD4,#FFFFAA,Hamilton&CINCINNATI 20-B,HAMILTONALF,CINCINNATI 20-B,CINCINNATI 20-B,Cincinnati
CINCINNATI 20-C,1455,78,102,180,Hamilton, 5.36%, 7.01%,12.37%,#FFFFFF,#FFFFFF,#FFFFFF,Hamilton&CINCINNATI 20-C,HAMILTONALG,CINCINNATI 20-C,CINCINNATI 20-C,Cincinnati
CINCINNATI 20-D,1354,61,90,151,Hamilton, 4.51%, 6.65%,11.15%,#FFFFFF,#FFFFFF,#FFFFFF,Hamilton&CINCINNATI 20-D,HAMILTONALH,CINCINNATI 20-D,CINCINNATI 20-D,Cincinnati
CINCINNATI 20-E,991,16,29,45,Hamilton, 1.61%, 2.93%, 4.54%,#FFFFAA,#FFFFAA,#FFFF55,Hamilton&CINCINNATI 20-E,HAMILTONALI,CINCINNATI 20-E,CINCINNATI 20-E,Cincinnati
CINCINNATI 21-A,587,26,20,46,Hamilton, 4.43%, 3.41%, 7.84%,#FFFFFF,#FFFFAA,#FFFFAA,Hamilton&CINCINNATI 21-A,HAMILTONALR,CINCINNATI 21-A,CINCINNATI 21-A,Cincinnati
CINCINNATI 21-B,794,13,12,25,Hamilton, 1.64%, 1.51%, 3.15%,#FFFFAA,#FFFF7F,#FFFF55,Hamilton&CINCINNATI 21-B,HAMILTONALS,CINCINNATI 21-B,CINCINNATI 21-B,Cincinnati
CINCINNATI 21-C,1084,27,50,77,Hamilton, 2.49%, 4.61%,  7.1%,#FFFFD4,#FFFFD4,#FFFFAA,Hamilton&CINCINNATI 21-C,HAMILTONALT,CINCINNATI 21-C,CINCINNATI 21-C,Cincinnati
CINCINNATI 21-D,911,26,37,63,Hamilton, 2.85%, 4.06%, 6.92%,#FFFFD4,#FFFFD4,#FFFFAA,Hamilton&CINCINNATI 21-D,HAMILTONALU,CINCINNATI 21-D,CINCINNATI 21-D,Cincinnati
CINCINNATI 21-E,821,12,15,27,Hamilton, 1.46%, 1.83%, 3.29%,#FFFFAA,#FFFFAA,#FFFF55,Hamilton&CINCINNATI 21-E,HAMILTONALV,CINCINNATI 21-E,CINCINNATI 21-E,Cincinnati
CINCINNATI 22-A,1531,84,122,206,Hamilton, 5.49%, 7.97%,13.46%,#FFFFFF,#D4E9D4,#D4E9D4,Hamilton&CINCINNATI 22-A,HAMILTONAMB,CINCINNATI 22-A,CINCINNATI 22-A,Cincinnati
CINCINNATI 22-B,1085,33,56,89,Hamilton, 3.04%, 5.16%,  8.2%,#FFFFD4,#FFFFD4,#FFFFAA,Hamilton&CINCINNATI 22-B,HAMILTONAMC,CINCINNATI 22-B,CINCINNATI 22-B,Cincinnati
CINCINNATI 22-C,1482,32,36,68,Hamilton, 2.16%, 2.43%, 4.59%,#FFFFD4,#FFFFAA,#FFFF55,Hamilton&CINCINNATI 22-C,HAMILTONAMD,CINCINNATI 22-C,CINCINNATI 22-C,Cincinnati
CINCINNATI 23-A,1504,139,134,273,Hamilton, 9.24%, 8.91%,18.15%,#AAD4AA,#D4E9D4,#7FBF7F,Hamilton&CINCINNATI 23-A,HAMILTONAMG,CINCINNATI 23-A,CINCINNATI 23-A,Cincinnati
CINCINNATI 23-B,1349,43,52,95,Hamilton, 3.19%, 3.85%, 7.04%,#FFFFD4,#FFFFD4,#FFFFAA,Hamilton&CINCINNATI 23-B,HAMILTONAMI,CINCINNATI 23-B,CINCINNATI 23-B,Cincinnati
CINCINNATI 23-C,917,115,97,212,Hamilton,12.54%,10.58%,23.12%,#55AA55,#AAD4AA,#008000,Hamilton&CINCINNATI 23-C,HAMILTONAMK,CINCINNATI 23-C,CINCINNATI 23-C,Cincinnati
CINCINNATI 23-D,1146,84,144,228,Hamilton, 7.33%,12.57%, 19.9%,#D4E9D4,#7FBF7F,#55AA55,Hamilton&CINCINNATI 23-D,HAMILTONAMM,CINCINNATI 23-D,CINCINNATI 23-D,Cincinnati
CINCINNATI 23-E,1050,68,66,134,Hamilton, 6.48%, 6.29%,12.76%,#D4E9D4,#FFFFFF,#FFFFFF,Hamilton&CINCINNATI 23-E,HAMILTONAMO,CINCINNATI 23-E,CINCINNATI 23-E,Cincinnati
CINCINNATI 23-F,1281,92,133,225,Hamilton, 7.18%,10.38%,17.56%,#D4E9D4,#AAD4AA,#7FBF7F,Hamilton&CINCINNATI 23-F,HAMILTONAMQ,CINCINNATI 23-F,CINCINNATI 23-F,Cincinnati
CINCINNATI 23-G,571,51,34,85,Hamilton, 8.93%, 5.95%,14.89%,#AAD4AA,#FFFFFF,#AAD4AA,Hamilton&CINCINNATI 23-G,HAMILTONAMS,CINCINNATI 23-G,CINCINNATI 23-G,Cincinnati
CINCINNATI 23-H,1060,133,143,276,Hamilton,12.55%,13.49%,26.04%,#55AA55,#7FBF7F,#008000,Hamilton&CINCINNATI 23-H,HAMILTONAMU,CINCINNATI 23-H,CINCINNATI 23-H,Cincinnati
CINCINNATI 23-I,1005,99,98,197,Hamilton, 9.85%, 9.75%, 19.6%,#AAD4AA,#D4E9D4,#55AA55,Hamilton&CINCINNATI 23-I,HAMILTONAMW,CINCINNATI 23-I,CINCINNATI 23-I,Cincinnati
CINCINNATI 23-J,1339,84,87,171,Hamilton, 6.27%,  6.5%,12.77%,#D4E9D4,#FFFFFF,#FFFFFF,Hamilton&CINCINNATI 23-J,HAMILTONAMY,CINCINNATI 23-J,CINCINNATI 23-J,Cincinnati
CINCINNATI 23-K,1042,93,116,209,Hamilton, 8.93%,11.13%,20.06%,#AAD4AA,#AAD4AA,#55AA55,Hamilton&CINCINNATI 23-K,HAMILTONANA,CINCINNATI 23-K,CINCINNATI 23-K,Cincinnati
CINCINNATI 23-L,597,23,44,67,Hamilton, 3.85%, 7.37%,11.22%,#FFFFD4,#FFFFFF,#FFFFFF,Hamilton&CINCINNATI 23-L,HAMILTONANB,CINCINNATI 23-L,CINCINNATI 23-L,Cincinnati
CINCINNATI 23-M,1041,79,86,165,Hamilton, 7.59%, 8.26%,15.85%,#D4E9D4,#D4E9D4,#AAD4AA,Hamilton&CINCINNATI 23-M,HAMILTONANC,CINCINNATI 23-M,CINCINNATI 23-M,Cincinnati
CINCINNATI 23-N,1254,94,121,215,Hamilton,  7.5%, 9.65%,17.15%,#D4E9D4,#D4E9D4,#7FBF7F,Hamilton&CINCINNATI 23-N,HAMILTONAND,CINCINNATI 23-N,CINCINNATI 23-N,Cincinnati
CINCINNATI 23-O,1099,148,126,274,Hamilton,13.47%,11.46%,24.93%,#55AA55,#AAD4AA,#008000,Hamilton&CINCINNATI 23-O,HAMILTONANE,CINCINNATI 23-O,CINCINNATI 23-O,Cincinnati
CINCINNATI 23-P,1504,92,103,195,Hamilton, 6.12%, 6.85%,12.97%,#D4E9D4,#FFFFFF,#D4E9D4,Hamilton&CINCINNATI 23-P,HAMILTONANF,CINCINNATI 23-P,CINCINNATI 23-P,Cincinnati
CINCINNATI 23-Q,802,112,57,169,Hamilton,13.97%, 7.11%,21.07%,#55AA55,#FFFFFF,#2A952A,Hamilton&CINCINNATI 23-Q,HAMILTONANG,CINCINNATI 23-Q,CINCINNATI 23-Q,Cincinnati
CINCINNATI 23-R,672,50,50,100,Hamilton, 7.44%, 7.44%,14.88%,#D4E9D4,#FFFFFF,#AAD4AA,Hamilton&CINCINNATI 23-R,HAMILTONANH,CINCINNATI 23-R,CINCINNATI 23-R,Cincinnati
CINCINNATI 24-A,1368,122,105,227,Hamilton, 8.92%, 7.68%,16.59%,#AAD4AA,#FFFFFF,#AAD4AA,Hamilton&CINCINNATI 24-A,HAMILTONANQ,CINCINNATI 24-A,CINCINNATI 24-A,Cincinnati
CINCINNATI 24-B,1433,73,97,170,Hamilton, 5.09%, 6.77%,11.86%,#FFFFFF,#FFFFFF,#FFFFFF,Hamilton&CINCINNATI 24-B,HAMILTONANR,CINCINNATI 24-B,CINCINNATI 24-B,Cincinnati
CINCINNATI 24-C,1184,64,28,92,Hamilton, 5.41%, 2.36%, 7.77%,#FFFFFF,#FFFFAA,#FFFFAA,Hamilton&CINCINNATI 24-C,HAMILTONANS,CINCINNATI 24-C,CINCINNATI 24-C,Cincinnati
CINCINNATI 24-D,1423,68,81,149,Hamilton, 4.78%, 5.69%,10.47%,#FFFFFF,#FFFFD4,#FFFFD4,Hamilton&CINCINNATI 24-D,HAMILTONANT,CINCINNATI 24-D,CINCINNATI 24-D,Cincinnati
CINCINNATI 24-E,1020,10,14,24,Hamilton, 0.98%, 1.37%, 2.35%,#FFFFAA,#FFFF7F,#FFFF2A,Hamilton&CINCINNATI 24-E,HAMILTONANU,CINCINNATI 24-E,CINCINNATI 24-E,Cincinnati
CINCINNATI 24-F,859,88,55,143,Hamilton,10.24%,  6.4%,16.65%,#7FBF7F,#FFFFFF,#AAD4AA,Hamilton&CINCINNATI 24-F,HAMILTONANV,CINCINNATI 24-F,CINCINNATI 24-F,Cincinnati
CINCINNATI 24-G,1359,65,106,171,Hamilton, 4.78%,  7.8%,12.58%,#FFFFFF,#FFFFFF,#FFFFFF,Hamilton&CINCINNATI 24-G,HAMILTONANW,CINCINNATI 24-G,CINCINNATI 24-G,Cincinnati
CINCINNATI 24-H,595,5,3,8,Hamilton, 0.84%,  0.5%, 1.34%,#FFFFAA,#FFFF7F,#FFFF2A,Hamilton&CINCINNATI 24-H,HAMILTONANX,CINCINNATI 24-H,CINCINNATI 24-H,Cincinnati
CINCINNATI 24-I,696,1,9,10,Hamilton, 0.14%, 1.29%, 1.44%,#FFFFAA,#FFFF7F,#FFFF2A,Hamilton&CINCINNATI 24-I,HAMILTONANY,CINCINNATI 24-I,CINCINNATI 24-I,Cincinnati
CINCINNATI 25-A,1064,32,32,64,Hamilton, 3.01%, 3.01%, 6.02%,#FFFFD4,#FFFFAA,#FFFF7F,Hamilton&CINCINNATI 25-A,HAMILTONAOI,CINCINNATI 25-A,CINCINNATI 25-A,Cincinnati
CINCINNATI 25-B,1118,34,39,73,Hamilton, 3.04%, 3.49%, 6.53%,#FFFFD4,#FFFFAA,#FFFF7F,Hamilton&CINCINNATI 25-B,HAMILTONAOK,CINCINNATI 25-B,CINCINNATI 25-B,Cincinnati
CINCINNATI 25-C,1117,52,127,179,Hamilton, 4.66%,11.37%,16.03%,#FFFFFF,#AAD4AA,#AAD4AA,Hamilton&CINCINNATI 25-C,HAMILTONAOM,CINCINNATI 25-C,CINCINNATI 25-C,Cincinnati
CINCINNATI 25-D,1172,41,70,111,Hamilton,  3.5%, 5.97%, 9.47%,#FFFFD4,#FFFFFF,#FFFFD4,Hamilton&CINCINNATI 25-D,HAMILTONAON,CINCINNATI 25-D,CINCINNATI 25-D,Cincinnati
CINCINNATI 25-E,1279,49,114,163,Hamilton, 3.83%, 8.91%,12.74%,#FFFFD4,#D4E9D4,#FFFFFF,Hamilton&CINCINNATI 25-E,HAMILTONAOO,CINCINNATI 25-E,CINCINNATI 25-E,Cincinnati
CINCINNATI 25-F,1211,45,96,141,Hamilton, 3.72%, 7.93%,11.64%,#FFFFD4,#D4E9D4,#FFFFFF,Hamilton&CINCINNATI 25-F,HAMILTONAOP,CINCINNATI 25-F,CINCINNATI 25-F,Cincinnati
CINCINNATI 25-G,599,17,28,45,Hamilton, 2.84%, 4.67%, 7.51%,#FFFFD4,#FFFFD4,#FFFFAA,Hamilton&CINCINNATI 25-G,HAMILTONAOQ,CINCINNATI 25-G,CINCINNATI 25-G,Cincinnati
CINCINNATI 25-H,1409,51,115,166,Hamilton, 3.62%, 8.16%,11.78%,#FFFFD4,#D4E9D4,#FFFFFF,Hamilton&CINCINNATI 25-H,HAMILTONAOR,CINCINNATI 25-H,CINCINNATI 25-H,Cincinnati
CINCINNATI 25-I,1204,41,85,126,Hamilton, 3.41%, 7.06%,10.47%,#FFFFD4,#FFFFFF,#FFFFD4,Hamilton&CINCINNATI 25-I,HAMILTONAOS,CINCINNATI 25-I,CINCINNATI 25-I,Cincinnati
CINCINNATI 25-J,1185,45,60,105,Hamilton,  3.8%, 5.06%, 8.86%,#FFFFD4,#FFFFD4,#FFFFD4,Hamilton&CINCINNATI 25-J,HAMILTONAOT,CINCINNATI 25-J,CINCINNATI 25-J,Cincinnati
CINCINNATI 25-K,1439,39,61,100,Hamilton, 2.71%, 4.24%, 6.95%,#FFFFD4,#FFFFD4,#FFFFAA,Hamilton&CINCINNATI 25-K,HAMILTONAOU,CINCINNATI 25-K,CINCINNATI 25-K,Cincinnati
CINCINNATI 25-L,787,10,20,30,Hamilton, 1.27%, 2.54%, 3.81%,#FFFFAA,#FFFFAA,#FFFF55,Hamilton&CINCINNATI 25-L,HAMILTONAOV,CINCINNATI 25-L,CINCINNATI 25-L,Cincinnati
CINCINNATI 26-A,1301,61,168,229,Hamilton, 4.69%,12.91%, 17.6%,#FFFFFF,#7FBF7F,#7FBF7F,Hamilton&CINCINNATI 26-A,HAMILTONAPK,CINCINNATI 26-A,CINCINNATI 26-A,Cincinnati
CINCINNATI 26-B,1082,48,82,130,Hamilton, 4.44%, 7.58%,12.01%,#FFFFFF,#FFFFFF,#FFFFFF,Hamilton&CINCINNATI 26-B,HAMILTONAPM,CINCINNATI 26-B,CINCINNATI 26-B,Cincinnati
CINCINNATI 26-C,693,25,50,75,Hamilton, 3.61%, 7.22%,10.82%,#FFFFD4,#FFFFFF,#FFFFFF,Hamilton&CINCINNATI 26-C,HAMILTONAPO,CINCINNATI 26-C,CINCINNATI 26-C,Cincinnati
CINCINNATI 26-D,1083,33,22,55,Hamilton, 3.05%, 2.03%, 5.08%,#FFFFD4,#FFFFAA,#FFFF7F,Hamilton&CINCINNATI 26-D,HAMILTONAPQ,CINCINNATI 26-D,CINCINNATI 26-D,Cincinnati
CINCINNATI 26-E,1259,46,41,87,Hamilton, 3.65%, 3.26%, 6.91%,#FFFFD4,#FFFFAA,#FFFFAA,Hamilton&CINCINNATI 26-E,HAMILTONAPS,CINCINNATI 26-E,CINCINNATI 26-E,Cincinnati
CINCINNATI 26-F,844,31,28,59,Hamilton, 3.67%, 3.32%, 6.99%,#FFFFD4,#FFFFAA,#FFFFAA,Hamilton&CINCINNATI 26-F,HAMILTONAPU,CINCINNATI 26-F,CINCINNATI 26-F,Cincinnati
CINCINNATI 26-G,1008,32,68,100,Hamilton, 3.17%, 6.75%, 9.92%,#FFFFD4,#FFFFFF,#FFFFD4,Hamilton&CINCINNATI 26-G,HAMILTONAPW,CINCINNATI 26-G,CINCINNATI 26-G,Cincinnati
CINCINNATI 26-H,947,7,16,23,Hamilton, 0.74%, 1.69%, 2.43%,#FFFFAA,#FFFF7F,#FFFF2A,Hamilton&CINCINNATI 26-H,HAMILTONAPY,CINCINNATI 26-H,CINCINNATI 26-H,Cincinnati
CINCINNATI 26-I,1095,59,100,159,Hamilton, 5.39%, 9.13%,14.52%,#FFFFFF,#D4E9D4,#D4E9D4,Hamilton&CINCINNATI 26-I,HAMILTONAQA,CINCINNATI 26-I,CINCINNATI 26-I,Cincinnati
CINCINNATI 26-J,1308,72,62,134,Hamilton,  5.5%, 4.74%,10.24%,#FFFFFF,#FFFFD4,#FFFFD4,Hamilton&CINCINNATI 26-J,HAMILTONAQC,CINCINNATI 26-J,CINCINNATI 26-J,Cincinnati
CINCINNATI 26-K,1277,47,114,161,Hamilton, 3.68%, 8.93%,12.61%,#FFFFD4,#D4E9D4,#FFFFFF,Hamilton&CINCINNATI 26-K,HAMILTONAQE,CINCINNATI 26-K,CINCINNATI 26-K,Cincinnati
CINCINNATI 26-L,845,40,32,72,Hamilton, 4.73%, 3.79%, 8.52%,#FFFFFF,#FFFFAA,#FFFFAA,Hamilton&CINCINNATI 26-L,HAMILTONAQG,CINCINNATI 26-L,CINCINNATI 26-L,Cincinnati
CINCINNATI 26-M,638,25,27,52,Hamilton, 3.92%, 4.23%, 8.15%,#FFFFD4,#FFFFD4,#FFFFAA,Hamilton&CINCINNATI 26-M,HAMILTONAQI,CINCINNATI 26-M,CINCINNATI 26-M,Cincinnati
CINCINNATI 26-N,1164,48,74,122,Hamilton, 4.12%, 6.36%,10.48%,#FFFFFF,#FFFFFF,#FFFFD4,Hamilton&CINCINNATI 26-N,HAMILTONAQK,CINCINNATI 26-N,CINCINNATI 26-N,Cincinnati
CINCINNATI 26-O,1148,45,136,181,Hamilton, 3.92%,11.85%,15.77%,#FFFFD4,#7FBF7F,#AAD4AA,Hamilton&CINCINNATI 26-O,HAMILTONAQM,CINCINNATI 26-O,CINCINNATI 26-O,Cincinnati
CINCINNATI 26-P,1269,92,79,171,Hamilton, 7.25%, 6.23%,13.48%,#D4E9D4,#FFFFFF,#D4E9D4,Hamilton&CINCINNATI 26-P,HAMILTONAQO,CINCINNATI 26-P,CINCINNATI 26-P,Cincinnati
CINCINNATI 26-Q,1150,42,38,80,Hamilton, 3.65%,  3.3%, 6.96%,#FFFFD4,#FFFFAA,#FFFFAA,Hamilton&CINCINNATI 26-Q,HAMILTONAQP,CINCINNATI 26-Q,CINCINNATI 26-Q,Cincinnati
CINCINNATI 26-R,771,35,37,72,Hamilton, 4.54%,  4.8%, 9.34%,#FFFFFF,#FFFFD4,#FFFFD4,Hamilton&CINCINNATI 26-R,HAMILTONAQQ,CINCINNATI 26-R,CINCINNATI 26-R,Cincinnati
CINCINNATI 26-S,1007,47,58,105,Hamilton, 4.67%, 5.76%,10.43%,#FFFFFF,#FFFFD4,#FFFFD4,Hamilton&CINCINNATI 26-S,HAMILTONAQR,CINCINNATI 26-S,CINCINNATI 26-S,Cincinnati
CINCINNATI 3-A,1358,92,70,162,Hamilton, 6.77%, 5.15%,11.93%,#D4E9D4,#FFFFD4,#FFFFFF,Hamilton&CINCINNATI 3-A,HAMILTONACZ,CINCINNATI 3-A,CINCINNATI 3-A,Cincinnati
CINCINNATI 3-B,850,91,90,181,Hamilton,10.71%,10.59%,21.29%,#7FBF7F,#AAD4AA,#2A952A,Hamilton&CINCINNATI 3-B,HAMILTONADA,CINCINNATI 3-B,CINCINNATI 3-B,Cincinnati
CINCINNATI 3-C,1117,184,95,279,Hamilton,16.47%,  8.5%,24.98%,#008000,#D4E9D4,#008000,Hamilton&CINCINNATI 3-C,HAMILTONADB,CINCINNATI 3-C,CINCINNATI 3-C,Cincinnati
CINCINNATI 3-D,1488,70,104,174,Hamilton,  4.7%, 6.99%,11.69%,#FFFFFF,#FFFFFF,#FFFFFF,Hamilton&CINCINNATI 3-D,HAMILTONADC,CINCINNATI 3-D,CINCINNATI 3-D,Cincinnati
CINCINNATI 3-E,1328,107,81,188,Hamilton, 8.06%,  6.1%,14.16%,#AAD4AA,#FFFFFF,#D4E9D4,Hamilton&CINCINNATI 3-E,HAMILTONADD,CINCINNATI 3-E,CINCINNATI 3-E,Cincinnati
CINCINNATI 4-A,965,114,122,236,Hamilton,11.81%,12.64%,24.46%,#7FBF7F,#7FBF7F,#008000,Hamilton&CINCINNATI 4-A,HAMILTONADP,CINCINNATI 4-A,CINCINNATI 4-A,Cincinnati
CINCINNATI 4-B,1042,138,133,271,Hamilton,13.24%,12.76%,26.01%,#55AA55,#7FBF7F,#008000,Hamilton&CINCINNATI 4-B,HAMILTONADQ,CINCINNATI 4-B,CINCINNATI 4-B,Cincinnati
CINCINNATI 4-C,924,128,102,230,Hamilton,13.85%,11.04%,24.89%,#55AA55,#AAD4AA,#008000,Hamilton&CINCINNATI 4-C,HAMILTONADR,CINCINNATI 4-C,CINCINNATI 4-C,Cincinnati
CINCINNATI 4-D,1232,139,154,293,Hamilton,11.28%, 12.5%,23.78%,#7FBF7F,#7FBF7F,#008000,Hamilton&CINCINNATI 4-D,HAMILTONADS,CINCINNATI 4-D,CINCINNATI 4-D,Cincinnati
CINCINNATI 4-E,1220,113,133,246,Hamilton, 9.26%, 10.9%,20.16%,#AAD4AA,#AAD4AA,#55AA55,Hamilton&CINCINNATI 4-E,HAMILTONADT,CINCINNATI 4-E,CINCINNATI 4-E,Cincinnati
CINCINNATI 4-F,1079,116,131,247,Hamilton,10.75%,12.14%,22.89%,#7FBF7F,#7FBF7F,#008000,Hamilton&CINCINNATI 4-F,HAMILTONADU,CINCINNATI 4-F,CINCINNATI 4-F,Cincinnati
CINCINNATI 4-G,1293,148,176,324,Hamilton,11.45%,13.61%,25.06%,#7FBF7F,#7FBF7F,#008000,Hamilton&CINCINNATI 4-G,HAMILTONADV,CINCINNATI 4-G,CINCINNATI 4-G,Cincinnati
CINCINNATI 4-H,1497,164,149,313,Hamilton,10.96%, 9.95%,20.91%,#7FBF7F,#AAD4AA,#2A952A,Hamilton&CINCINNATI 4-H,HAMILTONADW,CINCINNATI 4-H,CINCINNATI 4-H,Cincinnati
CINCINNATI 5-A,1265,159,144,303,Hamilton,12.57%,11.38%,23.95%,#55AA55,#AAD4AA,#008000,Hamilton&CINCINNATI 5-A,HAMILTONAEF,CINCINNATI 5-A,CINCINNATI 5-A,Cincinnati
CINCINNATI 5-B,1152,121,167,288,Hamilton, 10.5%, 14.5%,   25%,#7FBF7F,#55AA55,#008000,Hamilton&CINCINNATI 5-B,HAMILTONAEG,CINCINNATI 5-B,CINCINNATI 5-B,Cincinnati
CINCINNATI 5-C,848,166,89,255,Hamilton,19.58%, 10.5%,30.07%,#008000,#AAD4AA,#008000,Hamilton&CINCINNATI 5-C,HAMILTONAEH,CINCINNATI 5-C,CINCINNATI 5-C,Cincinnati
CINCINNATI 5-D,1342,191,199,390,Hamilton,14.23%,14.83%,29.06%,#2A952A,#55AA55,#008000,Hamilton&CINCINNATI 5-D,HAMILTONAEI,CINCINNATI 5-D,CINCINNATI 5-D,Cincinnati
CINCINNATI 5-E,1451,157,145,302,Hamilton,10.82%, 9.99%,20.81%,#7FBF7F,#AAD4AA,#2A952A,Hamilton&CINCINNATI 5-E,HAMILTONAEJ,CINCINNATI 5-E,CINCINNATI 5-E,Cincinnati
CINCINNATI 5-F,940,104,104,208,Hamilton,11.06%,11.06%,22.13%,#7FBF7F,#AAD4AA,#2A952A,Hamilton&CINCINNATI 5-F,HAMILTONAEK,CINCINNATI 5-F,CINCINNATI 5-F,Cincinnati
CINCINNATI 5-G,1514,161,163,324,Hamilton,10.63%,10.77%, 21.4%,#7FBF7F,#AAD4AA,#2A952A,Hamilton&CINCINNATI 5-G,HAMILTONAEL,CINCINNATI 5-G,CINCINNATI 5-G,Cincinnati
CINCINNATI 5-H,914,63,74,137,Hamilton, 6.89%,  8.1%,14.99%,#D4E9D4,#D4E9D4,#AAD4AA,Hamilton&CINCINNATI 5-H,HAMILTONAEM,CINCINNATI 5-H,CINCINNATI 5-H,Cincinnati
CINCINNATI 5-I,1335,139,159,298,Hamilton,10.41%,11.91%,22.32%,#7FBF7F,#7FBF7F,#2A952A,Hamilton&CINCINNATI 5-I,HAMILTONAEN,CINCINNATI 5-I,CINCINNATI 5-I,Cincinnati
CINCINNATI 6-A,1863,81,127,208,Hamilton, 4.35%, 6.82%,11.16%,#FFFFFF,#FFFFFF,#FFFFFF,Hamilton&CINCINNATI 6-A,HAMILTONAFA,CINCINNATI 6-A,CINCINNATI 6-A,Cincinnati
CINCINNATI 6-B,1766,66,97,163,Hamilton, 3.74%, 5.49%, 9.23%,#FFFFD4,#FFFFD4,#FFFFD4,Hamilton&CINCINNATI 6-B,HAMILTONAFB,CINCINNATI 6-B,CINCINNATI 6-B,Cincinnati
CINCINNATI 6-C,1787,64,98,162,Hamilton, 3.58%, 5.48%, 9.07%,#FFFFD4,#FFFFD4,#FFFFD4,Hamilton&CINCINNATI 6-C,HAMILTONAFC,CINCINNATI 6-C,CINCINNATI 6-C,Cincinnati
CINCINNATI 6-D,1739,83,106,189,Hamilton, 4.77%,  6.1%,10.87%,#FFFFFF,#FFFFFF,#FFFFFF,Hamilton&CINCINNATI 6-D,HAMILTONAFD,CINCINNATI 6-D,CINCINNATI 6-D,Cincinnati
CINCINNATI 6-E,1524,99,104,203,Hamilton,  6.5%, 6.82%,13.32%,#D4E9D4,#FFFFFF,#D4E9D4,Hamilton&CINCINNATI 6-E,HAMILTONBQM,CINCINNATI 6-E,CINCINNATI 6-E,Cincinnati
CINCINNATI 7-A,1288,162,93,255,Hamilton,12.58%, 7.22%, 19.8%,#55AA55,#FFFFFF,#55AA55,Hamilton&CINCINNATI 7-A,HAMILTONAFF,CINCINNATI 7-A,CINCINNATI 7-A,Cincinnati
CINCINNATI 7-B,700,46,28,74,Hamilton, 6.57%,    4%,10.57%,#D4E9D4,#FFFFD4,#FFFFD4,Hamilton&CINCINNATI 7-B,HAMILTONAFG,CINCINNATI 7-B,CINCINNATI 7-B,Cincinnati
CINCINNATI 7-C,1170,160,79,239,Hamilton,13.68%, 6.75%,20.43%,#55AA55,#FFFFFF,#55AA55,Hamilton&CINCINNATI 7-C,HAMILTONAFH,CINCINNATI 7-C,CINCINNATI 7-C,Cincinnati
CINCINNATI 7-D,1211,105,56,161,Hamilton, 8.67%, 4.62%,13.29%,#AAD4AA,#FFFFD4,#D4E9D4,Hamilton&CINCINNATI 7-D,HAMILTONAFI,CINCINNATI 7-D,CINCINNATI 7-D,Cincinnati
CINCINNATI 7-E,611,97,36,133,Hamilton,15.88%, 5.89%,21.77%,#2A952A,#FFFFFF,#2A952A,Hamilton&CINCINNATI 7-E,HAMILTONAFJ,CINCINNATI 7-E,CINCINNATI 7-E,Cincinnati
CINCINNATI 7-F,923,110,58,168,Hamilton,11.92%, 6.28%, 18.2%,#7FBF7F,#FFFFFF,#7FBF7F,Hamilton&CINCINNATI 7-F,HAMILTONAFK,CINCINNATI 7-F,CINCINNATI 7-F,Cincinnati
CINCINNATI 7-G,1310,126,85,211,Hamilton, 9.62%, 6.49%,16.11%,#AAD4AA,#FFFFFF,#AAD4AA,Hamilton&CINCINNATI 7-G,HAMILTONAFL,CINCINNATI 7-G,CINCINNATI 7-G,Cincinnati
CINCINNATI 7-H,1166,69,73,142,Hamilton, 5.92%, 6.26%,12.18%,#FFFFFF,#FFFFFF,#FFFFFF,Hamilton&CINCINNATI 7-H,HAMILTONAFM,CINCINNATI 7-H,CINCINNATI 7-H,Cincinnati
