Precinct,RegVoters,Early,Eday,Tot,County,EarlyTO,EdayTO,TotTO,EarlyColor,EdayColor,TotColor,Key,MergeField,PrecinctName,LivePrecinctName,City_Twp
MIAMI TWP H,1083,20,83,103,Montgomery, 1.85%, 7.66%, 9.51%,#FFFFAA,#FFFF2A,#FFFF00,Montgomery&MIAMI TWP H,MONTGOMERYAVW,MIAMI TWP H,MIAMI TWP H,Miami Twp (Montgomery Co.)
MIAMI TWP I,670,12,66,78,Montgomery, 1.79%, 9.85%,11.64%,#FFFFAA,#FFFF7F,#FFFF2A,Montgomery&MIAMI TWP I,MONTGOMERYAVX,MIAMI TWP I,MIAMI TWP I,Miami Twp (Montgomery Co.)
MIAMI TWP J,901,21,213,234,Montgomery, 2.33%,23.64%,25.97%,#FFFFD4,#7FBF7F,#AAD4AA,Montgomery&MIAMI TWP J,MONTGOMERYAVY,MIAMI TWP J,MIAMI TWP J,Miami Twp (Montgomery Co.)
MIAMI TWP K,1187,24,168,192,Montgomery, 2.02%,14.15%,16.18%,#FFFFAA,#FFFFD4,#FFFF7F,Montgomery&MIAMI TWP K,MONTGOMERYAVZ,MIAMI TWP K,MIAMI TWP K,Miami Twp (Montgomery Co.)
MIAMI TWP L,815,15,122,137,Montgomery, 1.84%,14.97%,16.81%,#FFFFAA,#FFFFD4,#FFFF7F,Montgomery&MIAMI TWP L,MONTGOMERYAWA,MIAMI TWP L,MIAMI TWP L,Miami Twp (Montgomery Co.)
MIAMI TWP M,1001,19,131,150,Montgomery,  1.9%,13.09%,14.99%,#FFFFAA,#FFFFAA,#FFFF7F,Montgomery&MIAMI TWP M,MONTGOMERYAWJ,MIAMI TWP M,MIAMI TWP M,Miami Twp (Montgomery Co.)
MIAMI TWP N,1005,46,191,237,Montgomery, 4.58%,   19%,23.58%,#FFFFFF,#D4E9D4,#D4E9D4,Montgomery&MIAMI TWP N,MONTGOMERYAWC,MIAMI TWP N,MIAMI TWP N,Miami Twp (Montgomery Co.)
MIAMI TWP O,948,19,188,207,Montgomery,    2%,19.83%,21.84%,#FFFFAA,#AAD4AA,#FFFFFF,Montgomery&MIAMI TWP O,MONTGOMERYAWD,MIAMI TWP O,MIAMI TWP O,Miami Twp (Montgomery Co.)
MIAMI TWP P,970,10,49,59,Montgomery, 1.03%, 5.05%, 6.08%,#FFFFAA,#FFFF00,#FFFF00,Montgomery&MIAMI TWP P,MONTGOMERYAWE,MIAMI TWP P,MIAMI TWP P,Miami Twp (Montgomery Co.)
MIAMI TWP Q,1245,16,96,112,Montgomery, 1.29%, 7.71%,    9%,#FFFFAA,#FFFF2A,#FFFF00,Montgomery&MIAMI TWP Q,MONTGOMERYAWF,MIAMI TWP Q,MIAMI TWP Q,Miami Twp (Montgomery Co.)
MIAMI TWP R,660,24,60,84,Montgomery, 3.64%, 9.09%,12.73%,#FFFFD4,#FFFF55,#FFFF2A,Montgomery&MIAMI TWP R,MONTGOMERYAWG,MIAMI TWP R,MIAMI TWP R,Miami Twp (Montgomery Co.)
MIAMI TWP S,955,40,188,228,Montgomery, 4.19%,19.69%,23.87%,#FFFFFF,#D4E9D4,#D4E9D4,Montgomery&MIAMI TWP S,MONTGOMERYAWH,MIAMI TWP S,MIAMI TWP S,Miami Twp (Montgomery Co.)
MIAMI TWP T,797,6,151,157,Montgomery, 0.75%,18.95%, 19.7%,#FFFFAA,#D4E9D4,#FFFFD4,Montgomery&MIAMI TWP T,MONTGOMERYAWI,MIAMI TWP T,MIAMI TWP T,Miami Twp (Montgomery Co.)
MIAMI TWP U,860,20,79,99,Montgomery, 2.33%, 9.19%,11.51%,#FFFFD4,#FFFF55,#FFFF2A,Montgomery&MIAMI TWP U,MONTGOMERYAZR,MIAMI TWP U,MIAMI TWP U,Miami Twp (Montgomery Co.)
MIAMI TWP V,1130,18,77,95,Montgomery, 1.59%, 6.81%, 8.41%,#FFFFAA,#FFFF2A,#FFFF00,Montgomery&MIAMI TWP V,MONTGOMERYAZS,MIAMI TWP V,MIAMI TWP V,Miami Twp (Montgomery Co.)
MIAMISBURG 1-A,1104,23,256,279,Montgomery, 2.08%,23.19%,25.27%,#FFFFD4,#7FBF7F,#AAD4AA,Montgomery&MIAMISBURG 1-A,MONTGOMERYANU,MIAMISBURG 1-A,MIAMISBURG 1-A,Miamisburg
MIAMISBURG 1-B,1196,10,196,206,Montgomery, 0.84%,16.39%,17.22%,#FFFFAA,#FFFFFF,#FFFFAA,Montgomery&MIAMISBURG 1-B,MONTGOMERYANV,MIAMISBURG 1-B,MIAMISBURG 1-B,Miamisburg
MIAMISBURG 1-C,1090,32,234,266,Montgomery, 2.94%,21.47%, 24.4%,#FFFFD4,#AAD4AA,#D4E9D4,Montgomery&MIAMISBURG 1-C,MONTGOMERYANX,MIAMISBURG 1-C,MIAMISBURG 1-C,Miamisburg
MIAMISBURG 2-A,905,17,142,159,Montgomery, 1.88%,15.69%,17.57%,#FFFFAA,#FFFFD4,#FFFFAA,Montgomery&MIAMISBURG 2-A,MONTGOMERYANZ,MIAMISBURG 2-A,MIAMISBURG 2-A,Miamisburg
MIAMISBURG 2-B,1218,12,138,150,Montgomery, 0.99%,11.33%,12.32%,#FFFFAA,#FFFF7F,#FFFF2A,Montgomery&MIAMISBURG 2-B,MONTGOMERYAOA,MIAMISBURG 2-B,MIAMISBURG 2-B,Miamisburg
MIAMISBURG 2-C,1199,12,191,203,Montgomery,    1%,15.93%,16.93%,#FFFFAA,#FFFFFF,#FFFFAA,Montgomery&MIAMISBURG 2-C,MONTGOMERYAOB,MIAMISBURG 2-C,MIAMISBURG 2-C,Miamisburg
MIAMISBURG 3-A,835,28,104,132,Montgomery, 3.35%,12.46%,15.81%,#FFFFD4,#FFFFAA,#FFFF7F,Montgomery&MIAMISBURG 3-A,MONTGOMERYAOE,MIAMISBURG 3-A,MIAMISBURG 3-A,Miamisburg
MIAMISBURG 3-B,975,27,221,248,Montgomery, 2.77%,22.67%,25.44%,#FFFFD4,#7FBF7F,#AAD4AA,Montgomery&MIAMISBURG 3-B,MONTGOMERYAOF,MIAMISBURG 3-B,MIAMISBURG 3-B,Miamisburg
MIAMISBURG 3-C,1017,38,169,207,Montgomery, 3.74%,16.62%,20.35%,#FFFFD4,#FFFFFF,#FFFFD4,Montgomery&MIAMISBURG 3-C,MONTGOMERYAOG,MIAMISBURG 3-C,MIAMISBURG 3-C,Miamisburg
MIAMISBURG 3-D,1194,9,200,209,Montgomery, 0.75%,16.75%, 17.5%,#FFFFAA,#FFFFFF,#FFFFAA,Montgomery&MIAMISBURG 3-D,MONTGOMERYAZQ,MIAMISBURG 3-D,MIAMISBURG 3-D,Miamisburg
MIAMISBURG 4-A,1016,51,164,215,Montgomery, 5.02%,16.14%,21.16%,#FFFFFF,#FFFFFF,#FFFFFF,Montgomery&MIAMISBURG 4-A,MONTGOMERYAOJ,MIAMISBURG 4-A,MIAMISBURG 4-A,Miamisburg
MIAMISBURG 4-B,819,22,189,211,Montgomery, 2.69%,23.08%,25.76%,#FFFFD4,#7FBF7F,#AAD4AA,Montgomery&MIAMISBURG 4-B,MONTGOMERYAOK,MIAMISBURG 4-B,MIAMISBURG 4-B,Miamisburg
MIAMISBURG 4-C,776,18,167,185,Montgomery, 2.32%,21.52%,23.84%,#FFFFD4,#AAD4AA,#D4E9D4,Montgomery&MIAMISBURG 4-C,MONTGOMERYAON,MIAMISBURG 4-C,MIAMISBURG 4-C,Miamisburg
MIAMISBURG 4-D,1357,63,293,356,Montgomery, 4.64%,21.59%,26.23%,#FFFFFF,#AAD4AA,#AAD4AA,Montgomery&MIAMISBURG 4-D,MONTGOMERYAOO,MIAMISBURG 4-D,MIAMISBURG 4-D,Miamisburg
MORAINE 1-A,785,7,43,50,Montgomery, 0.89%, 5.48%, 6.37%,#FFFFAA,#FFFF00,#FFFF00,Montgomery&MORAINE 1-A,MONTGOMERYAOP,MORAINE 1-A,MORAINE 1-A,Moraine
MORAINE 2-A,1217,18,171,189,Montgomery, 1.48%,14.05%,15.53%,#FFFFAA,#FFFFD4,#FFFF7F,Montgomery&MORAINE 2-A,MONTGOMERYAOR,MORAINE 2-A,MORAINE 2-A,Moraine
MORAINE 3-A,837,14,97,111,Montgomery, 1.67%,11.59%,13.26%,#FFFFAA,#FFFF7F,#FFFF55,Montgomery&MORAINE 3-A,MONTGOMERYAOT,MORAINE 3-A,MORAINE 3-A,Moraine
MORAINE 4-A,704,16,47,63,Montgomery, 2.27%, 6.68%, 8.95%,#FFFFD4,#FFFF2A,#FFFF00,Montgomery&MORAINE 4-A,MONTGOMERYAOU,MORAINE 4-A,MORAINE 4-A,Moraine
MORAINE 4-B,765,9,28,37,Montgomery, 1.18%, 3.66%, 4.84%,#FFFFAA,#FFFF00,#FFFF00,Montgomery&MORAINE 4-B,MONTGOMERYAZT,MORAINE 4-B,MORAINE 4-B,Moraine
OAKWOOD A,1044,78,249,327,Montgomery, 7.47%,23.85%,31.32%,#D4E9D4,#55AA55,#2A952A,Montgomery&OAKWOOD A,MONTGOMERYAOV,OAKWOOD-A,OAKWOOD A,Oakwood (Montgomery Co.)
OAKWOOD B,985,76,292,368,Montgomery, 7.72%,29.64%,37.36%,#D4E9D4,#008000,#008000,Montgomery&OAKWOOD B,MONTGOMERYAOW,OAKWOOD-B,OAKWOOD B,Oakwood (Montgomery Co.)
OAKWOOD C,860,60,227,287,Montgomery, 6.98%, 26.4%,33.37%,#D4E9D4,#2A952A,#008000,Montgomery&OAKWOOD C,MONTGOMERYAOZ,OAKWOOD-C,OAKWOOD C,Oakwood (Montgomery Co.)
OAKWOOD D,838,39,241,280,Montgomery, 4.65%,28.76%,33.41%,#FFFFFF,#008000,#008000,Montgomery&OAKWOOD D,MONTGOMERYAOX,OAKWOOD-D,OAKWOOD D,Oakwood (Montgomery Co.)
OAKWOOD E,893,68,219,287,Montgomery, 7.61%,24.52%,32.14%,#D4E9D4,#55AA55,#2A952A,Montgomery&OAKWOOD E,MONTGOMERYAPA,OAKWOOD-E,OAKWOOD E,Oakwood (Montgomery Co.)
OAKWOOD F,1088,121,273,394,Montgomery,11.12%,25.09%,36.21%,#7FBF7F,#55AA55,#008000,Montgomery&OAKWOOD F,MONTGOMERYAOY,OAKWOOD-F,OAKWOOD F,Oakwood (Montgomery Co.)
OAKWOOD G,916,55,257,312,Montgomery,    6%,28.06%,34.06%,#FFFFFF,#008000,#008000,Montgomery&OAKWOOD G,MONTGOMERYAPB,OAKWOOD-G,OAKWOOD G,Oakwood (Montgomery Co.)
OAKWOOD-H,792,60,195,255,Montgomery, 7.58%,24.62%, 32.2%,#D4E9D4,#55AA55,#2A952A,Montgomery&OAKWOOD-H,MONTGOMERYAZU,OAKWOOD-H,OAKWOOD-H,Oakwood (Montgomery Co.)
PAGE MANOR,1196,8,37,45,Montgomery, 0.67%, 3.09%, 3.76%,#FFFFAA,#FFFF00,#FFFF00,Montgomery&PAGE MANOR,MONTGOMERYAPI,PAGE MANOR,PAGE MANOR,Riverside
PER/NEW LEBANON,787,15,84,99,Montgomery, 1.91%,10.67%,12.58%,#FFFFAA,#FFFF7F,#FFFF2A,Montgomery&PER/NEW LEBANON,MONTGOMERYAWO,PER/NEW LEBANON,PER/NEW LEBANON,New Lebanon
PERRY TWP A,686,10,162,172,Montgomery, 1.46%,23.62%,25.07%,#FFFFAA,#7FBF7F,#AAD4AA,Montgomery&PERRY TWP A,MONTGOMERYAWQ,PERRY TWP A,PERRY TWP A,Perry Twp (Montgomery Co.)
PERRY TWP B,797,30,176,206,Montgomery, 3.76%,22.08%,25.85%,#FFFFD4,#7FBF7F,#AAD4AA,Montgomery&PERRY TWP B,MONTGOMERYAWR,PERRY TWP B,PERRY TWP B,Perry Twp (Montgomery Co.)
PERRY TWP C,932,26,173,199,Montgomery, 2.79%,18.56%,21.35%,#FFFFD4,#D4E9D4,#FFFFFF,Montgomery&PERRY TWP C,MONTGOMERYAWS,PERRY TWP C,PERRY TWP C,Perry Twp (Montgomery Co.)
PHILLIPSBURG,332,7,63,70,Montgomery, 2.11%,18.98%,21.08%,#FFFFD4,#D4E9D4,#FFFFFF,Montgomery&PHILLIPSBURG,MONTGOMERYATE,PHILLIPSBURG,PHILLIPSBURG,Phillipsburg
RIVERSIDE A,839,27,185,212,Montgomery, 3.22%,22.05%,25.27%,#FFFFD4,#7FBF7F,#AAD4AA,Montgomery&RIVERSIDE A,MONTGOMERYAPJ,RIVERSIDE-A,RIVERSIDE A,Riverside
RIVERSIDE B,823,10,105,115,Montgomery, 1.22%,12.76%,13.97%,#FFFFAA,#FFFFAA,#FFFF55,Montgomery&RIVERSIDE B,MONTGOMERYAPK,RIVERSIDE-B,RIVERSIDE B,Riverside
RIVERSIDE C,1229,13,137,150,Montgomery, 1.06%,11.15%,12.21%,#FFFFAA,#FFFF7F,#FFFF2A,Montgomery&RIVERSIDE C,MONTGOMERYAPL,RIVERSIDE-C,RIVERSIDE C,Riverside
RIVERSIDE D,930,20,180,200,Montgomery, 2.15%,19.35%,21.51%,#FFFFD4,#D4E9D4,#FFFFFF,Montgomery&RIVERSIDE D,MONTGOMERYAPM,RIVERSIDE-D,RIVERSIDE D,Riverside
RIVERSIDE E,1100,28,95,123,Montgomery, 2.55%, 8.64%,11.18%,#FFFFD4,#FFFF55,#FFFF2A,Montgomery&RIVERSIDE E,MONTGOMERYAPN,RIVERSIDE-E,RIVERSIDE E,Riverside
RIVERSIDE F,815,30,136,166,Montgomery, 3.68%,16.69%,20.37%,#FFFFD4,#FFFFFF,#FFFFD4,Montgomery&RIVERSIDE F,MONTGOMERYAPY,RIVERSIDE-F,RIVERSIDE F,Riverside
RIVERSIDE G,729,17,118,135,Montgomery, 2.33%,16.19%,18.52%,#FFFFD4,#FFFFFF,#FFFFAA,Montgomery&RIVERSIDE G,MONTGOMERYAPP,RIVERSIDE-G,RIVERSIDE G,Riverside
RIVERSIDE H,642,4,53,57,Montgomery, 0.62%, 8.26%, 8.88%,#FFFFAA,#FFFF55,#FFFF00,Montgomery&RIVERSIDE H,MONTGOMERYAPQ,RIVERSIDE-H,RIVERSIDE H,Riverside
RIVERSIDE I,752,15,104,119,Montgomery, 1.99%,13.83%,15.82%,#FFFFAA,#FFFFD4,#FFFF7F,Montgomery&RIVERSIDE I,MONTGOMERYAPR,RIVERSIDE-I,RIVERSIDE I,Riverside
RIVERSIDE J,730,12,141,153,Montgomery, 1.64%,19.32%,20.96%,#FFFFAA,#D4E9D4,#FFFFFF,Montgomery&RIVERSIDE J,MONTGOMERYAPS,RIVERSIDE-J,RIVERSIDE J,Riverside
RIVERSIDE K,853,19,176,195,Montgomery, 2.23%,20.63%,22.86%,#FFFFD4,#AAD4AA,#FFFFFF,Montgomery&RIVERSIDE K,MONTGOMERYAPT,RIVERSIDE-K,RIVERSIDE K,Riverside
RIVERSIDE L,698,12,71,83,Montgomery, 1.72%,10.17%,11.89%,#FFFFAA,#FFFF7F,#FFFF2A,Montgomery&RIVERSIDE L,MONTGOMERYAPU,RIVERSIDE-L,RIVERSIDE L,Riverside
RIVERSIDE M,1005,31,141,172,Montgomery, 3.08%,14.03%,17.11%,#FFFFD4,#FFFFD4,#FFFFAA,Montgomery&RIVERSIDE M,MONTGOMERYAPZ,RIVERSIDE-M,RIVERSIDE M,Riverside
RIVERSIDE N,960,9,83,92,Montgomery, 0.94%, 8.65%, 9.58%,#FFFFAA,#FFFF55,#FFFF00,Montgomery&RIVERSIDE N,MONTGOMERYAZV,RIVERSIDE N,RIVERSIDE N,Riverside
RIVERSIDE O,962,30,130,160,Montgomery, 3.12%,13.51%,16.63%,#FFFFD4,#FFFFAA,#FFFF7F,Montgomery&RIVERSIDE O,MONTGOMERYAZW,RIVERSIDE O,RIVERSIDE O,Riverside
RIVERSIDE P,1037,22,158,180,Montgomery, 2.12%,15.24%,17.36%,#FFFFD4,#FFFFD4,#FFFFAA,Montgomery&RIVERSIDE P,MONTGOMERYAZX,RIVERSIDE P,RIVERSIDE P,Riverside
TROTWOOD 1-A,1057,60,149,209,Montgomery, 5.68%, 14.1%,19.77%,#FFFFFF,#FFFFD4,#FFFFD4,Montgomery&TROTWOOD 1-A,MONTGOMERYAQI,TROTWOOD 1-A,TROTWOOD 1-A,Trotwood
TROTWOOD 1-B,603,19,109,128,Montgomery, 3.15%,18.08%,21.23%,#FFFFD4,#D4E9D4,#FFFFFF,Montgomery&TROTWOOD 1-B,MONTGOMERYAQJ,TROTWOOD 1-B,TROTWOOD 1-B,Trotwood
TROTWOOD 1-C,844,57,148,205,Montgomery, 6.75%,17.54%,24.29%,#D4E9D4,#FFFFFF,#D4E9D4,Montgomery&TROTWOOD 1-C,MONTGOMERYAQK,TROTWOOD 1-C,TROTWOOD 1-C,Trotwood
TROTWOOD 1-D,827,28,75,103,Montgomery, 3.39%, 9.07%,12.45%,#FFFFD4,#FFFF55,#FFFF2A,Montgomery&TROTWOOD 1-D,MONTGOMERYAQL,TROTWOOD 1-D,TROTWOOD 1-D,Trotwood
TROTWOOD 1-E,1104,62,161,223,Montgomery, 5.62%,14.58%, 20.2%,#FFFFFF,#FFFFD4,#FFFFD4,Montgomery&TROTWOOD 1-E,MONTGOMERYAQM,TROTWOOD 1-E,TROTWOOD 1-E,Trotwood
TROTWOOD 2-A,1015,35,134,169,Montgomery, 3.45%, 13.2%,16.65%,#FFFFD4,#FFFFAA,#FFFF7F,Montgomery&TROTWOOD 2-A,MONTGOMERYAQQ,TROTWOOD 2-A,TROTWOOD 2-A,Trotwood
TROTWOOD 2-B,1192,38,98,136,Montgomery, 3.19%, 8.22%,11.41%,#FFFFD4,#FFFF55,#FFFF2A,Montgomery&TROTWOOD 2-B,MONTGOMERYAQR,TROTWOOD 2-B,TROTWOOD 2-B,Trotwood
TROTWOOD 2-C,916,64,99,163,Montgomery, 6.99%,10.81%,17.79%,#D4E9D4,#FFFF7F,#FFFFAA,Montgomery&TROTWOOD 2-C,MONTGOMERYAQS,TROTWOOD 2-C,TROTWOOD 2-C,Trotwood
TROTWOOD 2-D,629,28,85,113,Montgomery, 4.45%,13.51%,17.97%,#FFFFFF,#FFFFAA,#FFFFAA,Montgomery&TROTWOOD 2-D,MONTGOMERYAQT,TROTWOOD 2-D,TROTWOOD 2-D,Trotwood
TROTWOOD 2-E,693,59,121,180,Montgomery, 8.51%,17.46%,25.97%,#AAD4AA,#FFFFFF,#AAD4AA,Montgomery&TROTWOOD 2-E,MONTGOMERYAQU,TROTWOOD 2-E,TROTWOOD 2-E,Trotwood
TROTWOOD 3-A,766,12,83,95,Montgomery, 1.57%,10.84%, 12.4%,#FFFFAA,#FFFF7F,#FFFF2A,Montgomery&TROTWOOD 3-A,MONTGOMERYAQX,TROTWOOD 3-A,TROTWOOD 3-A,Trotwood
TROTWOOD 3-B,896,19,102,121,Montgomery, 2.12%,11.38%, 13.5%,#FFFFD4,#FFFF7F,#FFFF55,Montgomery&TROTWOOD 3-B,MONTGOMERYAQY,TROTWOOD 3-B,TROTWOOD 3-B,Trotwood
TROTWOOD 3-C,899,20,64,84,Montgomery, 2.22%, 7.12%, 9.34%,#FFFFD4,#FFFF2A,#FFFF00,Montgomery&TROTWOOD 3-C,MONTGOMERYAQZ,TROTWOOD 3-C,TROTWOOD 3-C,Trotwood
TROTWOOD 3-D,1127,43,127,170,Montgomery, 3.82%,11.27%,15.08%,#FFFFD4,#FFFF7F,#FFFF7F,Montgomery&TROTWOOD 3-D,MONTGOMERYAZY,TROTWOOD 3-D,TROTWOOD 3-D,Trotwood
TROTWOOD 4-A,1047,59,136,195,Montgomery, 5.64%,12.99%,18.62%,#FFFFFF,#FFFFAA,#FFFFAA,Montgomery&TROTWOOD 4-A,MONTGOMERYARD,TROTWOOD 4-A,TROTWOOD 4-A,Trotwood
TROTWOOD 4-B,1154,22,109,131,Montgomery, 1.91%, 9.45%,11.35%,#FFFFAA,#FFFF55,#FFFF2A,Montgomery&TROTWOOD 4-B,MONTGOMERYARE,TROTWOOD 4-B,TROTWOOD 4-B,Trotwood
TROTWOOD 4-C,859,25,49,74,Montgomery, 2.91%,  5.7%, 8.61%,#FFFFD4,#FFFF00,#FFFF00,Montgomery&TROTWOOD 4-C,MONTGOMERYARF,TROTWOOD 4-C,TROTWOOD 4-C,Trotwood
TROTWOOD 4-D,711,45,112,157,Montgomery, 6.33%,15.75%,22.08%,#D4E9D4,#FFFFD4,#FFFFFF,Montgomery&TROTWOOD 4-D,MONTGOMERYAQN,TROTWOOD 4-D,TROTWOOD 4-D,Trotwood
UNION A,669,8,116,124,Montgomery,  1.2%,17.34%,18.54%,#FFFFAA,#FFFFFF,#FFFFAA,Montgomery&UNION A,MONTGOMERYARI,UNION-A,UNION A,Union
UNION B,955,26,208,234,Montgomery, 2.72%,21.78%, 24.5%,#FFFFD4,#AAD4AA,#D4E9D4,Montgomery&UNION B,MONTGOMERYARJ,UNION-B,UNION B,Union
UNION C,1020,33,229,262,Montgomery, 3.24%,22.45%,25.69%,#FFFFD4,#7FBF7F,#AAD4AA,Montgomery&UNION C,MONTGOMERYARK,UNION-C,UNION C,Union
UNION D,1112,41,248,289,Montgomery, 3.69%, 22.3%,25.99%,#FFFFD4,#7FBF7F,#AAD4AA,Montgomery&UNION D,MONTGOMERYARL,UNION-D,UNION D,Union
UNION E,1173,21,178,199,Montgomery, 1.79%,15.17%,16.97%,#FFFFAA,#FFFFD4,#FFFFAA,Montgomery&UNION E,MONTGOMERYAZZ,UNION E,UNION E,Union
VANDALIA A,1086,18,114,132,Montgomery, 1.66%, 10.5%,12.15%,#FFFFAA,#FFFF7F,#FFFF2A,Montgomery&VANDALIA A,MONTGOMERYARO,VANDALIA-A,VANDALIA A,Vandalia
VANDALIA B,633,10,76,86,Montgomery, 1.58%,12.01%,13.59%,#FFFFAA,#FFFFAA,#FFFF55,Montgomery&VANDALIA B,MONTGOMERYARP,VANDALIA-B,VANDALIA B,Vandalia
VANDALIA C,1090,13,187,200,Montgomery, 1.19%,17.16%,18.35%,#FFFFAA,#FFFFFF,#FFFFAA,Montgomery&VANDALIA C,MONTGOMERYARQ,VANDALIA-C,VANDALIA C,Vandalia
VANDALIA D,982,23,189,212,Montgomery, 2.34%,19.25%,21.59%,#FFFFD4,#D4E9D4,#FFFFFF,Montgomery&VANDALIA D,MONTGOMERYARR,VANDALIA-D,VANDALIA D,Vandalia
VANDALIA E,759,17,112,129,Montgomery, 2.24%,14.76%,   17%,#FFFFD4,#FFFFD4,#FFFFAA,Montgomery&VANDALIA E,MONTGOMERYARS,VANDALIA-E,VANDALIA E,Vandalia
VANDALIA F,1161,71,223,294,Montgomery, 6.12%,19.21%,25.32%,#D4E9D4,#D4E9D4,#AAD4AA,Montgomery&VANDALIA F,MONTGOMERYART,VANDALIA-F,VANDALIA F,Vandalia
VANDALIA G,821,16,192,208,Montgomery, 1.95%,23.39%,25.33%,#FFFFAA,#7FBF7F,#AAD4AA,Montgomery&VANDALIA G,MONTGOMERYARU,VANDALIA-G,VANDALIA G,Vandalia
VANDALIA H,1068,55,233,288,Montgomery, 5.15%,21.82%,26.97%,#FFFFFF,#AAD4AA,#7FBF7F,Montgomery&VANDALIA H,MONTGOMERYARV,VANDALIA-H,VANDALIA H,Vandalia
VANDALIA I,966,31,189,220,Montgomery, 3.21%,19.57%,22.77%,#FFFFD4,#D4E9D4,#FFFFFF,Montgomery&VANDALIA I,MONTGOMERYASA,VANDALIA-I,VANDALIA I,Vandalia
VANDALIA J,1227,68,299,367,Montgomery, 5.54%,24.37%,29.91%,#FFFFFF,#55AA55,#55AA55,Montgomery&VANDALIA J,MONTGOMERYARX,VANDALIA-J,VANDALIA J,Vandalia
VANDALIA-K,1207,14,155,169,Montgomery, 1.16%,12.84%,   14%,#FFFFAA,#FFFFAA,#FFFF55,Montgomery&VANDALIA-K,MONTGOMERYBAA,VANDALIA-K,VANDALIA-K,Vandalia
W CARROLLTON A,1052,14,95,109,Montgomery, 1.33%, 9.03%,10.36%,#FFFFAA,#FFFF55,#FFFF00,Montgomery&W CARROLLTON A,MONTGOMERYASE,W CARROLLTON-A,W CARROLLTON A,West Carrollton
W CARROLLTON B,1019,23,131,154,Montgomery, 2.26%,12.86%,15.11%,#FFFFD4,#FFFFAA,#FFFF7F,Montgomery&W CARROLLTON B,MONTGOMERYASF,W CARROLLTON-B,W CARROLLTON B,West Carrollton
W CARROLLTON C,1036,9,142,151,Montgomery, 0.87%,13.71%,14.58%,#FFFFAA,#FFFFAA,#FFFF55,Montgomery&W CARROLLTON C,MONTGOMERYASG,W CARROLLTON-C,W CARROLLTON C,West Carrollton
W CARROLLTON D,941,24,143,167,Montgomery, 2.55%, 15.2%,17.75%,#FFFFD4,#FFFFD4,#FFFFAA,Montgomery&W CARROLLTON D,MONTGOMERYASH,W CARROLLTON-D,W CARROLLTON D,West Carrollton
W CARROLLTON E,868,20,53,73,Montgomery,  2.3%, 6.11%, 8.41%,#FFFFD4,#FFFF2A,#FFFF00,Montgomery&W CARROLLTON E,MONTGOMERYASI,W CARROLLTON-E,W CARROLLTON E,West Carrollton
W CARROLLTON F,906,16,60,76,Montgomery, 1.77%, 6.62%, 8.39%,#FFFFAA,#FFFF2A,#FFFF00,Montgomery&W CARROLLTON F,MONTGOMERYASJ,W CARROLLTON-F,W CARROLLTON F,West Carrollton
W CARROLLTON G,977,15,142,157,Montgomery, 1.54%,14.53%,16.07%,#FFFFAA,#FFFFD4,#FFFF7F,Montgomery&W CARROLLTON G,MONTGOMERYASK,W CARROLLTON-G,W CARROLLTON G,West Carrollton
W CARROLLTON H,998,17,95,112,Montgomery,  1.7%, 9.52%,11.22%,#FFFFAA,#FFFF55,#FFFF2A,Montgomery&W CARROLLTON H,MONTGOMERYBAG,W CARROLLTON H,W CARROLLTON H,West Carrollton
W CARROLLTON I,1021,4,41,45,Montgomery, 0.39%, 4.02%, 4.41%,#FFFFAA,#FFFF00,#FFFF00,Montgomery&W CARROLLTON I,MONTGOMERYBAH,W CARROLLTON I,W CARROLLTON I,West Carrollton
WASHINGTON TWP A,928,32,176,208,Montgomery, 3.45%,18.97%,22.41%,#FFFFD4,#D4E9D4,#FFFFFF,Montgomery&WASHINGTON TWP A,MONTGOMERYAXI,WASHINGTON TWP A,WASHINGTON TWP A,Washington Twp (Montgomery Co.)
WASHINGTON TWP AA,981,45,199,244,Montgomery, 4.59%,20.29%,24.87%,#FFFFFF,#AAD4AA,#D4E9D4,Montgomery&WASHINGTON TWP AA,MONTGOMERYBAD,WASHINGTON TWP AA,WASHINGTON TWP AA,Washington Twp (Montgomery Co.)
WASHINGTON TWP B,1280,42,201,243,Montgomery, 3.28%, 15.7%,18.98%,#FFFFD4,#FFFFD4,#FFFFD4,Montgomery&WASHINGTON TWP B,MONTGOMERYAXK,WASHINGTON TWP B,WASHINGTON TWP B,Washington Twp (Montgomery Co.)
WASHINGTON TWP BB,794,26,107,133,Montgomery, 3.27%,13.48%,16.75%,#FFFFD4,#FFFFAA,#FFFF7F,Montgomery&WASHINGTON TWP BB,MONTGOMERYBAE,WASHINGTON TWP BB,WASHINGTON TWP BB,Washington Twp (Montgomery Co.)
WASHINGTON TWP C,1043,48,200,248,Montgomery,  4.6%,19.18%,23.78%,#FFFFFF,#D4E9D4,#D4E9D4,Montgomery&WASHINGTON TWP C,MONTGOMERYAXM,WASHINGTON TWP C,WASHINGTON TWP C,Washington Twp (Montgomery Co.)
WASHINGTON TWP CC,1183,51,218,269,Montgomery, 4.31%,18.43%,22.74%,#FFFFFF,#D4E9D4,#FFFFFF,Montgomery&WASHINGTON TWP CC,MONTGOMERYBAF,WASHINGTON TWP CC,WASHINGTON TWP CC,Washington Twp (Montgomery Co.)
