Precinct,RegVoters,Early,Eday,Tot,County,EarlyTO,EdayTO,TotTO,EarlyColor,EdayColor,TotColor,Key,MergeField,PrecinctName,LivePrecinctName,City_Twp
WESTLAKE -06-B,1106,94,17,111,Cuyahoga,  8.5%, 1.54%,10.04%,#AAD4AA,#FFFFD4,#D4E9D4,Cuyahoga&WESTLAKE -06-B,CUYAHOGACZN,WESTLAKE-06-B,WESTLAKE -06-B,Westlake
WESTLAKE -06-C,1176,66,20,86,Cuyahoga, 5.61%,  1.7%, 7.31%,#FFFFFF,#FFFFD4,#FFFFFF,Cuyahoga&WESTLAKE -06-C,CUYAHOGACZO,WESTLAKE-06-C,WESTLAKE -06-C,Westlake
WESTLAKE -06-D,1101,90,21,111,Cuyahoga, 8.17%, 1.91%,10.08%,#AAD4AA,#FFFFFF,#D4E9D4,Cuyahoga&WESTLAKE -06-D,CUYAHOGACZP,WESTLAKE-06-D,WESTLAKE -06-D,Westlake
WOODMERE -00-A,510,24,31,55,Cuyahoga, 4.71%, 6.08%,10.78%,#FFFFFF,#AAD4AA,#AAD4AA,Cuyahoga&WOODMERE -00-A,CUYAHOGADCW,WOODMERE-00-A,WOODMERE -00-A,Woodmere
BEXLEY 1-A,918,55,40,95,Franklin, 5.99%, 4.36%,10.35%,#D4E9D4,#D4E9D4,#D4E9D4,Franklin&BEXLEY 1-A,FRANKLINAAA,BEXLEY 1-A,BEXLEY 1-A,Bexley
BEXLEY 1-B,1467,74,73,147,Franklin, 5.04%, 4.98%,10.02%,#FFFFFF,#D4E9D4,#D4E9D4,Franklin&BEXLEY 1-B,FRANKLINAAB,BEXLEY 1-B,BEXLEY 1-B,Bexley
BEXLEY 2-A,1109,70,71,141,Franklin, 6.31%,  6.4%,12.71%,#D4E9D4,#AAD4AA,#7FBF7F,Franklin&BEXLEY 2-A,FRANKLINAAD,BEXLEY 2-A,BEXLEY 2-A,Bexley
BEXLEY 2-B,1277,64,75,139,Franklin, 5.01%, 5.87%,10.88%,#FFFFFF,#AAD4AA,#AAD4AA,Franklin&BEXLEY 2-B,FRANKLINAAE,BEXLEY 2-B,BEXLEY 2-B,Bexley
BEXLEY 3-A,1027,39,75,114,Franklin,  3.8%,  7.3%, 11.1%,#FFFFD4,#AAD4AA,#AAD4AA,Franklin&BEXLEY 3-A,FRANKLINAAG,BEXLEY 3-A,BEXLEY 3-A,Bexley
BEXLEY 3-B,761,37,49,86,Franklin, 4.86%, 6.44%, 11.3%,#FFFFFF,#AAD4AA,#AAD4AA,Franklin&BEXLEY 3-B,FRANKLINAAH,BEXLEY 3-B,BEXLEY 3-B,Bexley
BEXLEY 3-C,750,33,48,81,Franklin,  4.4%,  6.4%, 10.8%,#FFFFFF,#AAD4AA,#AAD4AA,Franklin&BEXLEY 3-C,FRANKLINAAI,BEXLEY 3-C,BEXLEY 3-C,Bexley
BEXLEY 4-A,476,40,23,63,Franklin,  8.4%, 4.83%,13.24%,#AAD4AA,#D4E9D4,#7FBF7F,Franklin&BEXLEY 4-A,FRANKLINAAJ,BEXLEY 4-A,BEXLEY 4-A,Bexley
BEXLEY 4-B,807,41,49,90,Franklin, 5.08%, 6.07%,11.15%,#FFFFFF,#AAD4AA,#AAD4AA,Franklin&BEXLEY 4-B,FRANKLINAAK,BEXLEY 4-B,BEXLEY 4-B,Bexley
BEXLEY 4-C,1057,24,49,73,Franklin, 2.27%, 4.64%, 6.91%,#FFFFD4,#D4E9D4,#FFFFFF,Franklin&BEXLEY 4-C,FRANKLINAAL,BEXLEY 4-C,BEXLEY 4-C,Bexley
BLENDON-A,649,24,38,62,Franklin,  3.7%, 5.86%, 9.55%,#FFFFD4,#AAD4AA,#D4E9D4,Franklin&BLENDON-A,FRANKLINAYJ,BLENDON-A,BLENDON-A,Blendon Twp.
BLENDON-B,390,34,27,61,Franklin, 8.72%, 6.92%,15.64%,#AAD4AA,#AAD4AA,#55AA55,Franklin&BLENDON-B,FRANKLINAYK,BLENDON-B,BLENDON-B,Blendon Twp.
BLENDON-C,967,84,30,114,Franklin, 8.69%,  3.1%,11.79%,#AAD4AA,#FFFFFF,#AAD4AA,Franklin&BLENDON-C,FRANKLINAYL,BLENDON-C,BLENDON-C,Blendon Twp.
BLENDON-D,1412,100,72,172,Franklin, 7.08%,  5.1%,12.18%,#D4E9D4,#D4E9D4,#AAD4AA,Franklin&BLENDON-D,FRANKLINAYM,BLENDON-D,BLENDON-D,Blendon Twp.
BLENDON-E,943,35,48,83,Franklin, 3.71%, 5.09%,  8.8%,#FFFFD4,#D4E9D4,#D4E9D4,Franklin&BLENDON-E,FRANKLINAYN,BLENDON-E,BLENDON-E,Blendon Twp.
BLENDON-F,927,34,61,95,Franklin, 3.67%, 6.58%,10.25%,#FFFFD4,#AAD4AA,#D4E9D4,Franklin&BLENDON-F,FRANKLINAYO,BLENDON-F,BLENDON-F,Blendon Twp.
BROWN-A,1222,44,43,87,Franklin,  3.6%, 3.52%, 7.12%,#FFFFD4,#FFFFFF,#FFFFFF,Franklin&BROWN-A,FRANKLINAYR,BROWN-A,BROWN-A,Brown Twp. (Franklin Co.)
BROWN-B,699,18,25,43,Franklin, 2.58%, 3.58%, 6.15%,#FFFFD4,#FFFFFF,#FFFFD4,Franklin&BROWN-B,FRANKLINAYS,BROWN-B,BROWN-B,Brown Twp. (Franklin Co.)
CANAL WIN-A,1254,50,66,116,Franklin, 3.99%, 5.26%, 9.25%,#FFFFFF,#D4E9D4,#D4E9D4,Franklin&CANAL WIN-A,FRANKLINAZU,CANAL WIN-A,CANAL WIN-A,Canal Winchester
CANAL WIN-B,1658,72,45,117,Franklin, 4.34%, 2.71%, 7.06%,#FFFFFF,#FFFFFF,#FFFFFF,Franklin&CANAL WIN-B,FRANKLINAZV,CANAL WIN-B,CANAL WIN-B,Canal Winchester
CANAL WIN-C,644,13,22,35,Franklin, 2.02%, 3.42%, 5.43%,#FFFFD4,#FFFFFF,#FFFFD4,Franklin&CANAL WIN-C,FRANKLINAZW,CANAL WIN-C,CANAL WIN-C,Canal Winchester
CANAL WIN-D,330,10,12,22,Franklin, 3.03%, 3.64%, 6.67%,#FFFFD4,#FFFFFF,#FFFFD4,Franklin&CANAL WIN-D,FRANKLINAZX,CANAL WIN-D,CANAL WIN-D,Canal Winchester
CANAL WIN-E,820,15,42,57,Franklin, 1.83%, 5.12%, 6.95%,#FFFFAA,#D4E9D4,#FFFFFF,Franklin&CANAL WIN-E,FRANKLINBFQ,CANAL WIN-E,CANAL WIN-E,Canal Winchester
CANAL WIN-F,1136,42,51,93,Franklin,  3.7%, 4.49%, 8.19%,#FFFFD4,#D4E9D4,#FFFFFF,Franklin&CANAL WIN-F,FRANKLINBFS,CANAL WIN-F,CANAL WIN-F,Canal Winchester
CLINTON-A,846,51,14,65,Franklin, 6.03%, 1.65%, 7.68%,#D4E9D4,#FFFFD4,#FFFFFF,Franklin&CLINTON-A,FRANKLINAYT,CLINTON-A,CLINTON-A,Clinton Twp. (Franklin Co.)
CLINTON-B,1115,36,15,51,Franklin, 3.23%, 1.35%, 4.57%,#FFFFD4,#FFFFD4,#FFFFAA,Franklin&CLINTON-B,FRANKLINAYU,CLINTON-B,CLINTON-B,Clinton Twp. (Franklin Co.)
CLINTON-C,543,12,29,41,Franklin, 2.21%, 5.34%, 7.55%,#FFFFD4,#D4E9D4,#FFFFFF,Franklin&CLINTON-C,FRANKLINAYV,CLINTON-C,CLINTON-C,Clinton Twp. (Franklin Co.)
COLS 01-A,1184,38,43,81,Franklin, 3.21%, 3.63%, 6.84%,#FFFFD4,#FFFFFF,#FFFFFF,Franklin&COLS 01-A,FRANKLINAAN,COLS 01-A,COLS 01-A,Columbus (Franklin Co.)
COLS 01-B,1343,22,35,57,Franklin, 1.64%, 2.61%, 4.24%,#FFFFAA,#FFFFFF,#FFFFAA,Franklin&COLS 01-B,FRANKLINAAO,COLS 01-B,COLS 01-B,Columbus (Franklin Co.)
COLS 01-C,1429,46,64,110,Franklin, 3.22%, 4.48%,  7.7%,#FFFFD4,#D4E9D4,#FFFFFF,Franklin&COLS 01-C,FRANKLINAAP,COLS 01-C,COLS 01-C,Columbus (Franklin Co.)
COLS 02-A,1244,37,35,72,Franklin, 2.97%, 2.81%, 5.79%,#FFFFD4,#FFFFFF,#FFFFD4,Franklin&COLS 02-A,FRANKLINAAQ,COLS 02-A,COLS 02-A,Columbus (Franklin Co.)
COLS 02-B,1040,27,65,92,Franklin,  2.6%, 6.25%, 8.85%,#FFFFD4,#AAD4AA,#D4E9D4,Franklin&COLS 02-B,FRANKLINAAR,COLS 02-B,COLS 02-B,Columbus (Franklin Co.)
COLS 02-C,1535,64,63,127,Franklin, 4.17%,  4.1%, 8.27%,#FFFFFF,#D4E9D4,#FFFFFF,Franklin&COLS 02-C,FRANKLINAAS,COLS 02-C,COLS 02-C,Columbus (Franklin Co.)
COLS 02-D,1179,41,60,101,Franklin, 3.48%, 5.09%, 8.57%,#FFFFD4,#D4E9D4,#FFFFFF,Franklin&COLS 02-D,FRANKLINAAT,COLS 02-D,COLS 02-D,Columbus (Franklin Co.)
COLS 02-E,1067,62,42,104,Franklin, 5.81%, 3.94%, 9.75%,#FFFFFF,#D4E9D4,#D4E9D4,Franklin&COLS 02-E,FRANKLINAAU,COLS 02-E,COLS 02-E,Columbus (Franklin Co.)
COLS 02-F,973,44,46,90,Franklin, 4.52%, 4.73%, 9.25%,#FFFFFF,#D4E9D4,#D4E9D4,Franklin&COLS 02-F,FRANKLINAAV,COLS 02-F,COLS 02-F,Columbus (Franklin Co.)
COLS 03-A,1305,29,28,57,Franklin, 2.22%, 2.15%, 4.37%,#FFFFD4,#FFFFFF,#FFFFAA,Franklin&COLS 03-A,FRANKLINAAW,COLS 03-A,COLS 03-A,Columbus (Franklin Co.)
COLS 03-B,976,22,24,46,Franklin, 2.25%, 2.46%, 4.71%,#FFFFD4,#FFFFFF,#FFFFD4,Franklin&COLS 03-B,FRANKLINAAX,COLS 03-B,COLS 03-B,Columbus (Franklin Co.)
COLS 03-C,1497,49,34,83,Franklin, 3.27%, 2.27%, 5.54%,#FFFFD4,#FFFFFF,#FFFFD4,Franklin&COLS 03-C,FRANKLINAAY,COLS 03-C,COLS 03-C,Columbus (Franklin Co.)
COLS 03-D,1172,26,21,47,Franklin, 2.22%, 1.79%, 4.01%,#FFFFD4,#FFFFFF,#FFFFAA,Franklin&COLS 03-D,FRANKLINAAZ,COLS 03-D,COLS 03-D,Columbus (Franklin Co.)
COLS 04-A,904,24,27,51,Franklin, 2.65%, 2.99%, 5.64%,#FFFFD4,#FFFFFF,#FFFFD4,Franklin&COLS 04-A,FRANKLINABA,COLS 04-A,COLS 04-A,Columbus (Franklin Co.)
COLS 04-B,1075,30,37,67,Franklin, 2.79%, 3.44%, 6.23%,#FFFFD4,#FFFFFF,#FFFFD4,Franklin&COLS 04-B,FRANKLINABB,COLS 04-B,COLS 04-B,Columbus (Franklin Co.)
COLS 04-C,1237,22,19,41,Franklin, 1.78%, 1.54%, 3.31%,#FFFFAA,#FFFFD4,#FFFFAA,Franklin&COLS 04-C,FRANKLINABC,COLS 04-C,COLS 04-C,Columbus (Franklin Co.)
COLS 04-D,1111,27,29,56,Franklin, 2.43%, 2.61%, 5.04%,#FFFFD4,#FFFFFF,#FFFFD4,Franklin&COLS 04-D,FRANKLINABD,COLS 04-D,COLS 04-D,Columbus (Franklin Co.)
COLS 05-A,809,29,32,61,Franklin, 3.58%, 3.96%, 7.54%,#FFFFD4,#D4E9D4,#FFFFFF,Franklin&COLS 05-A,FRANKLINABE,COLS 05-A,COLS 05-A,Columbus (Franklin Co.)
COLS 05-B,886,27,20,47,Franklin, 3.05%, 2.26%,  5.3%,#FFFFD4,#FFFFFF,#FFFFD4,Franklin&COLS 05-B,FRANKLINABF,COLS 05-B,COLS 05-B,Columbus (Franklin Co.)
COLS 05-C,801,25,19,44,Franklin, 3.12%, 2.37%, 5.49%,#FFFFD4,#FFFFFF,#FFFFD4,Franklin&COLS 05-C,FRANKLINABG,COLS 05-C,COLS 05-C,Columbus (Franklin Co.)
COLS 05-D,892,17,19,36,Franklin, 1.91%, 2.13%, 4.04%,#FFFFAA,#FFFFFF,#FFFFAA,Franklin&COLS 05-D,FRANKLINBMY,COLS 05-D,COLS 05-D,Columbus (Franklin Co.)
COLS 06-A,893,40,16,56,Franklin, 4.48%, 1.79%, 6.27%,#FFFFFF,#FFFFFF,#FFFFD4,Franklin&COLS 06-A,FRANKLINABI,COLS 06-A,COLS 06-A,Columbus (Franklin Co.)
COLS 06-B,1057,148,27,175,Franklin,   14%, 2.55%,16.56%,#2A952A,#FFFFFF,#55AA55,Franklin&COLS 06-B,FRANKLINABJ,COLS 06-B,COLS 06-B,Columbus (Franklin Co.)
COLS 06-C,925,22,23,45,Franklin, 2.38%, 2.49%, 4.86%,#FFFFD4,#FFFFFF,#FFFFD4,Franklin&COLS 06-C,FRANKLINABK,COLS 06-C,COLS 06-C,Columbus (Franklin Co.)
COLS 06-D,830,69,29,98,Franklin, 8.31%, 3.49%,11.81%,#AAD4AA,#FFFFFF,#AAD4AA,Franklin&COLS 06-D,FRANKLINABL,COLS 06-D,COLS 06-D,Columbus (Franklin Co.)
COLS 06-E,774,19,27,46,Franklin, 2.45%, 3.49%, 5.94%,#FFFFD4,#FFFFFF,#FFFFD4,Franklin&COLS 06-E,FRANKLINABM,COLS 06-E,COLS 06-E,Columbus (Franklin Co.)
COLS 06-F,567,28,38,66,Franklin, 4.94%,  6.7%,11.64%,#FFFFFF,#AAD4AA,#AAD4AA,Franklin&COLS 06-F,FRANKLINABN,COLS 06-F,COLS 06-F,Columbus (Franklin Co.)
COLS 07-A,736,16,17,33,Franklin, 2.17%, 2.31%, 4.48%,#FFFFD4,#FFFFFF,#FFFFAA,Franklin&COLS 07-A,FRANKLINABO,COLS 07-A,COLS 07-A,Columbus (Franklin Co.)
COLS 07-B,941,36,48,84,Franklin, 3.83%,  5.1%, 8.93%,#FFFFD4,#D4E9D4,#D4E9D4,Franklin&COLS 07-B,FRANKLINABP,COLS 07-B,COLS 07-B,Columbus (Franklin Co.)
COLS 07-C,1433,26,17,43,Franklin, 1.81%, 1.19%,    3%,#FFFFAA,#FFFFD4,#FFFFAA,Franklin&COLS 07-C,FRANKLINABQ,COLS 07-C,COLS 07-C,Columbus (Franklin Co.)
COLS 07-D,1290,35,43,78,Franklin, 2.71%, 3.33%, 6.05%,#FFFFD4,#FFFFFF,#FFFFD4,Franklin&COLS 07-D,FRANKLINABR,COLS 07-D,COLS 07-D,Columbus (Franklin Co.)
COLS 07-E,683,7,4,11,Franklin, 1.02%, 0.59%, 1.61%,#FFFFAA,#FFFFD4,#FFFF7F,Franklin&COLS 07-E,FRANKLINABS,COLS 07-E,COLS 07-E,Columbus (Franklin Co.)
COLS 08-A,1403,23,40,63,Franklin, 1.64%, 2.85%, 4.49%,#FFFFAA,#FFFFFF,#FFFFAA,Franklin&COLS 08-A,FRANKLINABT,COLS 08-A,COLS 08-A,Columbus (Franklin Co.)
COLS 08-B,865,40,25,65,Franklin, 4.62%, 2.89%, 7.51%,#FFFFFF,#FFFFFF,#FFFFFF,Franklin&COLS 08-B,FRANKLINABU,COLS 08-B,COLS 08-B,Columbus (Franklin Co.)
COLS 08-C,1220,43,47,90,Franklin, 3.52%, 3.85%, 7.38%,#FFFFD4,#D4E9D4,#FFFFFF,Franklin&COLS 08-C,FRANKLINABV,COLS 08-C,COLS 08-C,Columbus (Franklin Co.)
COLS 08-D,1279,47,68,115,Franklin, 3.67%, 5.32%, 8.99%,#FFFFD4,#D4E9D4,#D4E9D4,Franklin&COLS 08-D,FRANKLINABW,COLS 08-D,COLS 08-D,Columbus (Franklin Co.)
COLS 08-E,930,68,19,87,Franklin, 7.31%, 2.04%, 9.35%,#D4E9D4,#FFFFFF,#D4E9D4,Franklin&COLS 08-E,FRANKLINBJF,COLS 08-E,COLS 08-E,Columbus (Franklin Co.)
COLS 08-F,1149,15,33,48,Franklin, 1.31%, 2.87%, 4.18%,#FFFFAA,#FFFFFF,#FFFFAA,Franklin&COLS 08-F,FRANKLINBKY,COLS 08-F,COLS 08-F,Columbus (Franklin Co.)
COLS 08-G,1193,20,26,46,Franklin, 1.68%, 2.18%, 3.86%,#FFFFAA,#FFFFFF,#FFFFAA,Franklin&COLS 08-G,FRANKLINBNK,COLS 08-G,COLS 08-G,Columbus (Franklin Co.)
COLS 08-H,1050,47,29,76,Franklin, 4.48%, 2.76%, 7.24%,#FFFFFF,#FFFFFF,#FFFFFF,Franklin&COLS 08-H,FRANKLINBNQ,COLS 08-H,COLS 08-H,Columbus (Franklin Co.)
COLS 09-A,1908,23,43,66,Franklin, 1.21%, 2.25%, 3.46%,#FFFFAA,#FFFFFF,#FFFFAA,Franklin&COLS 09-A,FRANKLINABX,COLS 09-A,COLS 09-A,Columbus (Franklin Co.)
COLS 09-B,1712,38,35,73,Franklin, 2.22%, 2.04%, 4.26%,#FFFFD4,#FFFFFF,#FFFFAA,Franklin&COLS 09-B,FRANKLINABY,COLS 09-B,COLS 09-B,Columbus (Franklin Co.)
COLS 10-A,790,10,9,19,Franklin, 1.27%, 1.14%, 2.41%,#FFFFAA,#FFFFD4,#FFFF7F,Franklin&COLS 10-A,FRANKLINABZ,COLS 10-A,COLS 10-A,Columbus (Franklin Co.)
COLS 10-B,711,9,0,9,Franklin, 1.27%,    0%, 1.27%,#FFFFAA,#FFFFD4,#FFFF7F,Franklin&COLS 10-B,FRANKLINACA,COLS 10-B,COLS 10-B,Columbus (Franklin Co.)
COLS 10-C,1839,37,22,59,Franklin, 2.01%,  1.2%, 3.21%,#FFFFD4,#FFFFD4,#FFFFAA,Franklin&COLS 10-C,FRANKLINACB,COLS 10-C,COLS 10-C,Columbus (Franklin Co.)
COLS 10-D,1304,45,33,78,Franklin, 3.45%, 2.53%, 5.98%,#FFFFD4,#FFFFFF,#FFFFD4,Franklin&COLS 10-D,FRANKLINACC,COLS 10-D,COLS 10-D,Columbus (Franklin Co.)
COLS 10-E,1415,73,18,91,Franklin, 5.16%, 1.27%, 6.43%,#FFFFFF,#FFFFD4,#FFFFD4,Franklin&COLS 10-E,FRANKLINACD,COLS 10-E,COLS 10-E,Columbus (Franklin Co.)
COLS 11-A,1196,2,6,8,Franklin, 0.17%,  0.5%, 0.67%,#FFFFAA,#FFFFD4,#FFFF55,Franklin&COLS 11-A,FRANKLINACN,COLS 11-A,COLS 11-A,Columbus (Franklin Co.)
COLS 11-B,748,17,8,25,Franklin, 2.27%, 1.07%, 3.34%,#FFFFD4,#FFFFD4,#FFFFAA,Franklin&COLS 11-B,FRANKLINACO,COLS 11-B,COLS 11-B,Columbus (Franklin Co.)
COLS 11-C,1050,31,30,61,Franklin, 2.95%, 2.86%, 5.81%,#FFFFD4,#FFFFFF,#FFFFD4,Franklin&COLS 11-C,FRANKLINACP,COLS 11-C,COLS 11-C,Columbus (Franklin Co.)
COLS 11-D,1160,24,22,46,Franklin, 2.07%,  1.9%, 3.97%,#FFFFD4,#FFFFFF,#FFFFAA,Franklin&COLS 11-D,FRANKLINACQ,COLS 11-D,COLS 11-D,Columbus (Franklin Co.)
COLS 11-E,913,25,25,50,Franklin, 2.74%, 2.74%, 5.48%,#FFFFD4,#FFFFFF,#FFFFD4,Franklin&COLS 11-E,FRANKLINACR,COLS 11-E,COLS 11-E,Columbus (Franklin Co.)
COLS 12-A,1411,24,19,43,Franklin,  1.7%, 1.35%, 3.05%,#FFFFAA,#FFFFD4,#FFFFAA,Franklin&COLS 12-A,FRANKLINACS,COLS 12-A,COLS 12-A,Columbus (Franklin Co.)
COLS 12-B,2213,36,51,87,Franklin, 1.63%,  2.3%, 3.93%,#FFFFAA,#FFFFFF,#FFFFAA,Franklin&COLS 12-B,FRANKLINACT,COLS 12-B,COLS 12-B,Columbus (Franklin Co.)
COLS 12-C,1426,41,51,92,Franklin, 2.88%, 3.58%, 6.45%,#FFFFD4,#FFFFFF,#FFFFD4,Franklin&COLS 12-C,FRANKLINACU,COLS 12-C,COLS 12-C,Columbus (Franklin Co.)
COLS 12-D,940,22,37,59,Franklin, 2.34%, 3.94%, 6.28%,#FFFFD4,#D4E9D4,#FFFFD4,Franklin&COLS 12-D,FRANKLINACV,COLS 12-D,COLS 12-D,Columbus (Franklin Co.)
COLS 12-E,1174,26,21,47,Franklin, 2.21%, 1.79%,    4%,#FFFFD4,#FFFFFF,#FFFFAA,Franklin&COLS 12-E,FRANKLINBNI,COLS 12-E,COLS 12-E,Columbus (Franklin Co.)
COLS 13-A,1050,19,14,33,Franklin, 1.81%, 1.33%, 3.14%,#FFFFAA,#FFFFD4,#FFFFAA,Franklin&COLS 13-A,FRANKLINACW,COLS 13-A,COLS 13-A,Columbus (Franklin Co.)
COLS 13-B,932,15,10,25,Franklin, 1.61%, 1.07%, 2.68%,#FFFFAA,#FFFFD4,#FFFF7F,Franklin&COLS 13-B,FRANKLINACX,COLS 13-B,COLS 13-B,Columbus (Franklin Co.)
COLS 13-C,771,14,3,17,Franklin, 1.82%, 0.39%,  2.2%,#FFFFAA,#FFFFD4,#FFFF7F,Franklin&COLS 13-C,FRANKLINACY,COLS 13-C,COLS 13-C,Columbus (Franklin Co.)
COLS 13-D,1004,17,9,26,Franklin, 1.69%,  0.9%, 2.59%,#FFFFAA,#FFFFD4,#FFFF7F,Franklin&COLS 13-D,FRANKLINACZ,COLS 13-D,COLS 13-D,Columbus (Franklin Co.)
COLS 14-A,1932,147,38,185,Franklin, 7.61%, 1.97%, 9.58%,#D4E9D4,#FFFFFF,#D4E9D4,Franklin&COLS 14-A,FRANKLINADA,COLS 14-A,COLS 14-A,Columbus (Franklin Co.)
COLS 14-B,1053,24,37,61,Franklin, 2.28%, 3.51%, 5.79%,#FFFFD4,#FFFFFF,#FFFFD4,Franklin&COLS 14-B,FRANKLINADB,COLS 14-B,COLS 14-B,Columbus (Franklin Co.)
COLS 14-C,1309,48,47,95,Franklin, 3.67%, 3.59%, 7.26%,#FFFFD4,#FFFFFF,#FFFFFF,Franklin&COLS 14-C,FRANKLINADC,COLS 14-C,COLS 14-C,Columbus (Franklin Co.)
COLS 14-D,803,26,26,52,Franklin, 3.24%, 3.24%, 6.48%,#FFFFD4,#FFFFFF,#FFFFD4,Franklin&COLS 14-D,FRANKLINADD,COLS 14-D,COLS 14-D,Columbus (Franklin Co.)
COLS 14-E,1404,59,31,90,Franklin,  4.2%, 2.21%, 6.41%,#FFFFFF,#FFFFFF,#FFFFD4,Franklin&COLS 14-E,FRANKLINBEQ,COLS 14-E,COLS 14-E,Columbus (Franklin Co.)
COLS 14-F,1044,50,67,117,Franklin, 4.79%, 6.42%,11.21%,#FFFFFF,#AAD4AA,#AAD4AA,Franklin&COLS 14-F,FRANKLINBER,COLS 14-F,COLS 14-F,Columbus (Franklin Co.)
COLS 14-G,725,26,19,45,Franklin, 3.59%, 2.62%, 6.21%,#FFFFD4,#FFFFFF,#FFFFD4,Franklin&COLS 14-G,FRANKLINBMH,COLS 14-G,COLS 14-G,Columbus (Franklin Co.)
COLS 15-A,1168,14,10,24,Franklin,  1.2%, 0.86%, 2.05%,#FFFFAA,#FFFFD4,#FFFF7F,Franklin&COLS 15-A,FRANKLINADE,COLS 15-A,COLS 15-A,Columbus (Franklin Co.)
COLS 15-B,836,45,44,89,Franklin, 5.38%, 5.26%,10.65%,#FFFFFF,#D4E9D4,#D4E9D4,Franklin&COLS 15-B,FRANKLINADF,COLS 15-B,COLS 15-B,Columbus (Franklin Co.)
COLS 16-A,1017,18,23,41,Franklin, 1.77%, 2.26%, 4.03%,#FFFFAA,#FFFFFF,#FFFFAA,Franklin&COLS 16-A,FRANKLINADG,COLS 16-A,COLS 16-A,Columbus (Franklin Co.)
COLS 16-B,758,17,20,37,Franklin, 2.24%, 2.64%, 4.88%,#FFFFD4,#FFFFFF,#FFFFD4,Franklin&COLS 16-B,FRANKLINADH,COLS 16-B,COLS 16-B,Columbus (Franklin Co.)
COLS 16-C,895,7,8,15,Franklin, 0.78%, 0.89%, 1.68%,#FFFFAA,#FFFFD4,#FFFF7F,Franklin&COLS 16-C,FRANKLINADI,COLS 16-C,COLS 16-C,Columbus (Franklin Co.)
COLS 16-D,910,9,4,13,Franklin, 0.99%, 0.44%, 1.43%,#FFFFAA,#FFFFD4,#FFFF7F,Franklin&COLS 16-D,FRANKLINADJ,COLS 16-D,COLS 16-D,Columbus (Franklin Co.)
COLS 16-E,774,9,7,16,Franklin, 1.16%,  0.9%, 2.07%,#FFFFAA,#FFFFD4,#FFFF7F,Franklin&COLS 16-E,FRANKLINADK,COLS 16-E,COLS 16-E,Columbus (Franklin Co.)
COLS 16-F,605,8,4,12,Franklin, 1.32%, 0.66%, 1.98%,#FFFFAA,#FFFFD4,#FFFF7F,Franklin&COLS 16-F,FRANKLINBLQ,COLS 16-F,COLS 16-F,Columbus (Franklin Co.)
COLS 17-A,1218,33,15,48,Franklin, 2.71%, 1.23%, 3.94%,#FFFFD4,#FFFFD4,#FFFFAA,Franklin&COLS 17-A,FRANKLINADL,COLS 17-A,COLS 17-A,Columbus (Franklin Co.)
COLS 17-B,1635,37,15,52,Franklin, 2.26%, 0.92%, 3.18%,#FFFFD4,#FFFFD4,#FFFFAA,Franklin&COLS 17-B,FRANKLINADM,COLS 17-B,COLS 17-B,Columbus (Franklin Co.)
COLS 17-C,738,17,17,34,Franklin,  2.3%,  2.3%, 4.61%,#FFFFD4,#FFFFFF,#FFFFAA,Franklin&COLS 17-C,FRANKLINADN,COLS 17-C,COLS 17-C,Columbus (Franklin Co.)
COLS 17-D,902,19,4,23,Franklin, 2.11%, 0.44%, 2.55%,#FFFFD4,#FFFFD4,#FFFF7F,Franklin&COLS 17-D,FRANKLINADO,COLS 17-D,COLS 17-D,Columbus (Franklin Co.)
COLS 18-A,1099,40,33,73,Franklin, 3.64%,    3%, 6.64%,#FFFFD4,#FFFFFF,#FFFFD4,Franklin&COLS 18-A,FRANKLINADQ,COLS 18-A,COLS 18-A,Columbus (Franklin Co.)
COLS 18-B,922,71,45,116,Franklin,  7.7%, 4.88%,12.58%,#D4E9D4,#D4E9D4,#AAD4AA,Franklin&COLS 18-B,FRANKLINADR,COLS 18-B,COLS 18-B,Columbus (Franklin Co.)
COLS 18-C,1227,53,49,102,Franklin, 4.32%, 3.99%, 8.31%,#FFFFFF,#D4E9D4,#FFFFFF,Franklin&COLS 18-C,FRANKLINADS,COLS 18-C,COLS 18-C,Columbus (Franklin Co.)
COLS 18-D,680,54,51,105,Franklin, 7.94%,  7.5%,15.44%,#D4E9D4,#AAD4AA,#55AA55,Franklin&COLS 18-D,FRANKLINADT,COLS 18-D,COLS 18-D,Columbus (Franklin Co.)
COLS 18-E,890,63,49,112,Franklin, 7.08%, 5.51%,12.58%,#D4E9D4,#D4E9D4,#AAD4AA,Franklin&COLS 18-E,FRANKLINADU,COLS 18-E,COLS 18-E,Columbus (Franklin Co.)
COLS 18-F,1008,40,30,70,Franklin, 3.97%, 2.98%, 6.94%,#FFFFD4,#FFFFFF,#FFFFFF,Franklin&COLS 18-F,FRANKLINADV,COLS 18-F,COLS 18-F,Columbus (Franklin Co.)
COLS 19-A,814,88,58,146,Franklin,10.81%, 7.13%,17.94%,#7FBF7F,#AAD4AA,#2A952A,Franklin&COLS 19-A,FRANKLINADW,COLS 19-A,COLS 19-A,Columbus (Franklin Co.)
COLS 19-B,1318,135,49,184,Franklin,10.24%, 3.72%,13.96%,#7FBF7F,#D4E9D4,#7FBF7F,Franklin&COLS 19-B,FRANKLINADX,COLS 19-B,COLS 19-B,Columbus (Franklin Co.)
