Precinct,RegVoters,Early,Eday,Tot,County,EarlyTO,EdayTO,TotTO,EarlyColor,EdayColor,TotColor,Key,MergeField,PrecinctName,LivePrecinctName,City_Twp
CLEVELAND -08-H,970,29,8,37,Cuyahoga, 2.99%, 0.82%, 3.81%,#FFFFD4,#FFFFAA,#FFFF7F,Cuyahoga&CLEVELAND -08-H,CUYAHOGAAYL,CLEVELAND -08-H,CLEVELAND -08-H,Cleveland
CLEVELAND -08-I,970,29,15,44,Cuyahoga, 2.99%, 1.55%, 4.54%,#FFFFD4,#FFFFD4,#FFFFAA,Cuyahoga&CLEVELAND -08-I,CUYAHOGAAQU,CLEVELAND -08-I,CLEVELAND -08-I,Cleveland
CLEVELAND -08-J,1029,24,9,33,Cuyahoga, 2.33%, 0.87%, 3.21%,#FFFFD4,#FFFFAA,#FFFF7F,Cuyahoga&CLEVELAND -08-J,CUYAHOGAARE,CLEVELAND -08-J,CLEVELAND -08-J,Cleveland
CLEVELAND -08-K,719,14,15,29,Cuyahoga, 1.95%, 2.09%, 4.03%,#FFFFAA,#FFFFD4,#FFFFAA,Cuyahoga&CLEVELAND -08-K,CUYAHOGAASU,CLEVELAND -08-K,CLEVELAND -08-K,Cleveland
CLEVELAND -08-L,1024,64,30,94,Cuyahoga, 6.25%, 2.93%, 9.18%,#D4E9D4,#FFFFFF,#FFFFFF,Cuyahoga&CLEVELAND -08-L,CUYAHOGAARK,CLEVELAND -08-L,CLEVELAND -08-L,Cleveland
CLEVELAND -08-M,965,31,5,36,Cuyahoga, 3.21%, 0.52%, 3.73%,#FFFFD4,#FFFFAA,#FFFF7F,Cuyahoga&CLEVELAND -08-M,CUYAHOGAARM,CLEVELAND -08-M,CLEVELAND -08-M,Cleveland
CLEVELAND -08-N,609,28,16,44,Cuyahoga,  4.6%, 2.63%, 7.22%,#FFFFFF,#FFFFD4,#FFFFD4,Cuyahoga&CLEVELAND -08-N,CUYAHOGAARZ,CLEVELAND -08-N,CLEVELAND -08-N,Cleveland
CLEVELAND -08-O,1005,40,15,55,Cuyahoga, 3.98%, 1.49%, 5.47%,#FFFFD4,#FFFFD4,#FFFFAA,Cuyahoga&CLEVELAND -08-O,CUYAHOGAARO,CLEVELAND -08-O,CLEVELAND -08-O,Cleveland
CLEVELAND -08-P,893,38,25,63,Cuyahoga, 4.26%,  2.8%, 7.05%,#FFFFFF,#FFFFD4,#FFFFD4,Cuyahoga&CLEVELAND -08-P,CUYAHOGAAQO,CLEVELAND -08-P,CLEVELAND -08-P,Cleveland
CLEVELAND -08-Q,1019,32,17,49,Cuyahoga, 3.14%, 1.67%, 4.81%,#FFFFD4,#FFFFD4,#FFFFAA,Cuyahoga&CLEVELAND -08-Q,CUYAHOGAARP,CLEVELAND -08-Q,CLEVELAND -08-Q,Cleveland
CLEVELAND -09-A,947,23,16,39,Cuyahoga, 2.43%, 1.69%, 4.12%,#FFFFD4,#FFFFD4,#FFFFAA,Cuyahoga&CLEVELAND -09-A,CUYAHOGAASD,CLEVELAND-09-A,CLEVELAND -09-A,Cleveland
CLEVELAND -09-B,884,54,15,69,Cuyahoga, 6.11%,  1.7%, 7.81%,#D4E9D4,#FFFFD4,#FFFFD4,Cuyahoga&CLEVELAND -09-B,CUYAHOGAASS,CLEVELAND-09-B,CLEVELAND -09-B,Cleveland
CLEVELAND -09-C,827,42,20,62,Cuyahoga, 5.08%, 2.42%,  7.5%,#FFFFFF,#FFFFD4,#FFFFD4,Cuyahoga&CLEVELAND -09-C,CUYAHOGAATJ,CLEVELAND -09-C,CLEVELAND -09-C,Cleveland
CLEVELAND -09-D,904,51,15,66,Cuyahoga, 5.64%, 1.66%,  7.3%,#FFFFFF,#FFFFD4,#FFFFD4,Cuyahoga&CLEVELAND -09-D,CUYAHOGAATT,CLEVELAND -09-D,CLEVELAND -09-D,Cleveland
CLEVELAND -09-E,870,26,22,48,Cuyahoga, 2.99%, 2.53%, 5.52%,#FFFFD4,#FFFFD4,#FFFFAA,Cuyahoga&CLEVELAND -09-E,CUYAHOGAATN,CLEVELAND-09-E,CLEVELAND -09-E,Cleveland
CLEVELAND -09-F,886,48,24,72,Cuyahoga, 5.42%, 2.71%, 8.13%,#FFFFFF,#FFFFD4,#FFFFFF,Cuyahoga&CLEVELAND -09-F,CUYAHOGAATZ,CLEVELAND-09-F,CLEVELAND -09-F,Cleveland
CLEVELAND -09-G,1059,40,16,56,Cuyahoga, 3.78%, 1.51%, 5.29%,#FFFFD4,#FFFFD4,#FFFFAA,Cuyahoga&CLEVELAND -09-G,CUYAHOGAAUD,CLEVELAND-09-G,CLEVELAND -09-G,Cleveland
CLEVELAND -09-H,944,59,31,90,Cuyahoga, 6.25%, 3.28%, 9.53%,#D4E9D4,#FFFFFF,#FFFFFF,Cuyahoga&CLEVELAND -09-H,CUYAHOGAAUI,CLEVELAND-09-H,CLEVELAND -09-H,Cleveland
CLEVELAND -09-I,863,32,16,48,Cuyahoga, 3.71%, 1.85%, 5.56%,#FFFFD4,#FFFFD4,#FFFFAA,Cuyahoga&CLEVELAND -09-I,CUYAHOGAATL,CLEVELAND -09-I,CLEVELAND -09-I,Cleveland
CLEVELAND -09-J,781,44,10,54,Cuyahoga, 5.63%, 1.28%, 6.91%,#FFFFFF,#FFFFD4,#FFFFD4,Cuyahoga&CLEVELAND -09-J,CUYAHOGAAUV,CLEVELAND -09-J,CLEVELAND -09-J,Cleveland
CLEVELAND -09-K,966,31,23,54,Cuyahoga, 3.21%, 2.38%, 5.59%,#FFFFD4,#FFFFD4,#FFFFAA,Cuyahoga&CLEVELAND -09-K,CUYAHOGAAUE,CLEVELAND-09-K,CLEVELAND -09-K,Cleveland
CLEVELAND -09-L,923,31,12,43,Cuyahoga, 3.36%,  1.3%, 4.66%,#FFFFD4,#FFFFD4,#FFFFAA,Cuyahoga&CLEVELAND -09-L,CUYAHOGAASW,CLEVELAND -09-L,CLEVELAND -09-L,Cleveland
CLEVELAND -09-M,1038,46,24,70,Cuyahoga, 4.43%, 2.31%, 6.74%,#FFFFFF,#FFFFD4,#FFFFD4,Cuyahoga&CLEVELAND -09-M,CUYAHOGAASV,CLEVELAND -09-M,CLEVELAND -09-M,Cleveland
CLEVELAND -09-N,879,41,13,54,Cuyahoga, 4.66%, 1.48%, 6.14%,#FFFFFF,#FFFFD4,#FFFFD4,Cuyahoga&CLEVELAND -09-N,CUYAHOGAAVM,CLEVELAND -09-N,CLEVELAND -09-N,Cleveland
CLEVELAND -09-O,967,34,16,50,Cuyahoga, 3.52%, 1.65%, 5.17%,#FFFFD4,#FFFFD4,#FFFFAA,Cuyahoga&CLEVELAND -09-O,CUYAHOGAAST,CLEVELAND -09-O,CLEVELAND -09-O,Cleveland
CLEVELAND -09-P,1036,22,3,25,Cuyahoga, 2.12%, 0.29%, 2.41%,#FFFFD4,#FFFFAA,#FFFF7F,Cuyahoga&CLEVELAND -09-P,CUYAHOGAAUG,CLEVELAND -09-P,CLEVELAND -09-P,Cleveland
CLEVELAND -09-Q,1052,42,26,68,Cuyahoga, 3.99%, 2.47%, 6.46%,#FFFFD4,#FFFFD4,#FFFFD4,Cuyahoga&CLEVELAND -09-Q,CUYAHOGAAVG,CLEVELAND -09-Q,CLEVELAND -09-Q,Cleveland
CLEVELAND -09-R,1016,7,3,10,Cuyahoga, 0.69%,  0.3%, 0.98%,#FFFFAA,#FFFFAA,#FFFF55,Cuyahoga&CLEVELAND -09-R,CUYAHOGAAPD,CLEVELAND-09-R,CLEVELAND -09-R,Cleveland
CLEVELAND -09-S,916,37,32,69,Cuyahoga, 4.04%, 3.49%, 7.53%,#FFFFFF,#FFFFFF,#FFFFD4,Cuyahoga&CLEVELAND -09-S,CUYAHOGAASR,CLEVELAND -09-S,CLEVELAND -09-S,Cleveland
CLEVELAND -09-T,804,29,9,38,Cuyahoga, 3.61%, 1.12%, 4.73%,#FFFFD4,#FFFFD4,#FFFFAA,Cuyahoga&CLEVELAND -09-T,CUYAHOGAAVI,CLEVELAND -09-T,CLEVELAND -09-T,Cleveland
CLEVELAND -10-A,928,84,61,145,Cuyahoga, 9.05%, 6.57%,15.63%,#AAD4AA,#D4E9D4,#7FBF7F,Cuyahoga&CLEVELAND -10-A,CUYAHOGAAWN,CLEVELAND -10-A,CLEVELAND -10-A,Cleveland
CLEVELAND -10-B,961,82,45,127,Cuyahoga, 8.53%, 4.68%,13.22%,#AAD4AA,#FFFFFF,#AAD4AA,Cuyahoga&CLEVELAND -10-B,CUYAHOGAAWU,CLEVELAND -10-B,CLEVELAND -10-B,Cleveland
CLEVELAND -10-C,946,64,44,108,Cuyahoga, 6.77%, 4.65%,11.42%,#D4E9D4,#FFFFFF,#D4E9D4,Cuyahoga&CLEVELAND -10-C,CUYAHOGAAWE,CLEVELAND -10-C,CLEVELAND -10-C,Cleveland
CLEVELAND -10-D,885,32,20,52,Cuyahoga, 3.62%, 2.26%, 5.88%,#FFFFD4,#FFFFD4,#FFFFAA,Cuyahoga&CLEVELAND -10-D,CUYAHOGADDZ,CLEVELAND -10-D,CLEVELAND -10-D,Cleveland
CLEVELAND -10-E,922,51,27,78,Cuyahoga, 5.53%, 2.93%, 8.46%,#FFFFFF,#FFFFFF,#FFFFFF,Cuyahoga&CLEVELAND -10-E,CUYAHOGAAWM,CLEVELAND -10-E,CLEVELAND -10-E,Cleveland
CLEVELAND -10-F,858,40,19,59,Cuyahoga, 4.66%, 2.21%, 6.88%,#FFFFFF,#FFFFD4,#FFFFD4,Cuyahoga&CLEVELAND -10-F,CUYAHOGAAUZ,CLEVELAND-10-F,CLEVELAND -10-F,Cleveland
CLEVELAND -10-G,922,59,43,102,Cuyahoga,  6.4%, 4.66%,11.06%,#D4E9D4,#FFFFFF,#D4E9D4,Cuyahoga&CLEVELAND -10-G,CUYAHOGAAWO,CLEVELAND -10-G,CLEVELAND -10-G,Cleveland
CLEVELAND -10-H,1011,65,26,91,Cuyahoga, 6.43%, 2.57%,    9%,#D4E9D4,#FFFFD4,#FFFFFF,Cuyahoga&CLEVELAND -10-H,CUYAHOGAAWA,CLEVELAND -10-H,CLEVELAND -10-H,Cleveland
CLEVELAND -10-I,1021,34,31,65,Cuyahoga, 3.33%, 3.04%, 6.37%,#FFFFD4,#FFFFFF,#FFFFD4,Cuyahoga&CLEVELAND -10-I,CUYAHOGAAWI,CLEVELAND -10-I,CLEVELAND -10-I,Cleveland
CLEVELAND -10-J,855,88,38,126,Cuyahoga,10.29%, 4.44%,14.74%,#7FBF7F,#FFFFFF,#7FBF7F,Cuyahoga&CLEVELAND -10-J,CUYAHOGAAWS,CLEVELAND -10-J,CLEVELAND -10-J,Cleveland
CLEVELAND -10-K,647,22,21,43,Cuyahoga,  3.4%, 3.25%, 6.65%,#FFFFD4,#FFFFFF,#FFFFD4,Cuyahoga&CLEVELAND -10-K,CUYAHOGAAWW,CLEVELAND -10-K,CLEVELAND -10-K,Cleveland
CLEVELAND -10-L,967,61,35,96,Cuyahoga, 6.31%, 3.62%, 9.93%,#D4E9D4,#FFFFFF,#D4E9D4,Cuyahoga&CLEVELAND -10-L,CUYAHOGAAWQ,CLEVELAND -10-L,CLEVELAND -10-L,Cleveland
CLEVELAND -10-M,956,33,23,56,Cuyahoga, 3.45%, 2.41%, 5.86%,#FFFFD4,#FFFFD4,#FFFFAA,Cuyahoga&CLEVELAND -10-M,CUYAHOGAAWR,CLEVELAND -10-M,CLEVELAND -10-M,Cleveland
CLEVELAND -10-N,1060,27,21,48,Cuyahoga, 2.55%, 1.98%, 4.53%,#FFFFD4,#FFFFD4,#FFFFAA,Cuyahoga&CLEVELAND -10-N,CUYAHOGAAWY,CLEVELAND -10-N,CLEVELAND -10-N,Cleveland
CLEVELAND -10-O,842,30,13,43,Cuyahoga, 3.56%, 1.54%, 5.11%,#FFFFD4,#FFFFD4,#FFFFAA,Cuyahoga&CLEVELAND -10-O,CUYAHOGAAWT,CLEVELAND -10-O,CLEVELAND -10-O,Cleveland
CLEVELAND -10-P,1057,62,29,91,Cuyahoga, 5.87%, 2.74%, 8.61%,#FFFFFF,#FFFFD4,#FFFFFF,Cuyahoga&CLEVELAND -10-P,CUYAHOGAAVD,CLEVELAND -10-P,CLEVELAND -10-P,Cleveland
CLEVELAND -10-Q,721,45,14,59,Cuyahoga, 6.24%, 1.94%, 8.18%,#D4E9D4,#FFFFD4,#FFFFFF,Cuyahoga&CLEVELAND -10-Q,CUYAHOGAAVL,CLEVELAND-10-Q,CLEVELAND -10-Q,Cleveland
CLEVELAND -10-R,766,72,21,93,Cuyahoga,  9.4%, 2.74%,12.14%,#AAD4AA,#FFFFD4,#AAD4AA,Cuyahoga&CLEVELAND -10-R,CUYAHOGAAUX,CLEVELAND -10-R,CLEVELAND -10-R,Cleveland
CLEVELAND -10-S,758,73,25,98,Cuyahoga, 9.63%,  3.3%,12.93%,#AAD4AA,#FFFFFF,#AAD4AA,Cuyahoga&CLEVELAND -10-S,CUYAHOGAAVQ,CLEVELAND-10-S,CLEVELAND -10-S,Cleveland
CLEVELAND -11-A,889,32,26,58,Cuyahoga,  3.6%, 2.92%, 6.52%,#FFFFD4,#FFFFFF,#FFFFD4,Cuyahoga&CLEVELAND -11-A,CUYAHOGABEC,CLEVELAND -11-A,CLEVELAND -11-A,Cleveland
CLEVELAND -11-B,923,55,25,80,Cuyahoga, 5.96%, 2.71%, 8.67%,#FFFFFF,#FFFFD4,#FFFFFF,Cuyahoga&CLEVELAND -11-B,CUYAHOGABEW,CLEVELAND -11-B,CLEVELAND -11-B,Cleveland
CLEVELAND -11-C,897,10,12,22,Cuyahoga, 1.11%, 1.34%, 2.45%,#FFFFAA,#FFFFD4,#FFFF7F,Cuyahoga&CLEVELAND -11-C,CUYAHOGABFC,CLEVELAND -11-C,CLEVELAND -11-C,Cleveland
CLEVELAND -11-D,958,11,7,18,Cuyahoga, 1.15%, 0.73%, 1.88%,#FFFFAA,#FFFFAA,#FFFF55,Cuyahoga&CLEVELAND -11-D,CUYAHOGABFD,CLEVELAND -11-D,CLEVELAND -11-D,Cleveland
CLEVELAND -11-E,908,45,15,60,Cuyahoga, 4.96%, 1.65%, 6.61%,#FFFFFF,#FFFFD4,#FFFFD4,Cuyahoga&CLEVELAND -11-E,CUYAHOGABEG,CLEVELAND -11-E,CLEVELAND -11-E,Cleveland
CLEVELAND -11-F,926,12,5,17,Cuyahoga,  1.3%, 0.54%, 1.84%,#FFFFAA,#FFFFAA,#FFFF55,Cuyahoga&CLEVELAND -11-F,CUYAHOGABFL,CLEVELAND -11-F,CLEVELAND -11-F,Cleveland
CLEVELAND -11-G,816,11,15,26,Cuyahoga, 1.35%, 1.84%, 3.19%,#FFFFAA,#FFFFD4,#FFFF7F,Cuyahoga&CLEVELAND -11-G,CUYAHOGABDW,CLEVELAND -11-G,CLEVELAND -11-G,Cleveland
CLEVELAND -11-H,1041,29,20,49,Cuyahoga, 2.79%, 1.92%, 4.71%,#FFFFD4,#FFFFD4,#FFFFAA,Cuyahoga&CLEVELAND -11-H,CUYAHOGABFH,CLEVELAND -11-H,CLEVELAND -11-H,Cleveland
CLEVELAND -11-I,995,26,10,36,Cuyahoga, 2.61%, 1.01%, 3.62%,#FFFFD4,#FFFFD4,#FFFF7F,Cuyahoga&CLEVELAND -11-I,CUYAHOGABFK,CLEVELAND -11-I,CLEVELAND -11-I,Cleveland
CLEVELAND -11-J,947,17,11,28,Cuyahoga,  1.8%, 1.16%, 2.96%,#FFFFAA,#FFFFD4,#FFFF7F,Cuyahoga&CLEVELAND -11-J,CUYAHOGABCI,CLEVELAND -11-J,CLEVELAND -11-J,Cleveland
CLEVELAND -11-K,1104,54,46,100,Cuyahoga, 4.89%, 4.17%, 9.06%,#FFFFFF,#FFFFFF,#FFFFFF,Cuyahoga&CLEVELAND -11-K,CUYAHOGABCO,CLEVELAND -11-K,CLEVELAND -11-K,Cleveland
CLEVELAND -11-L,1120,78,35,113,Cuyahoga, 6.96%, 3.13%,10.09%,#D4E9D4,#FFFFFF,#D4E9D4,Cuyahoga&CLEVELAND -11-L,CUYAHOGABAM,CLEVELAND -11-L,CLEVELAND -11-L,Cleveland
CLEVELAND -11-M,1087,47,31,78,Cuyahoga, 4.32%, 2.85%, 7.18%,#FFFFFF,#FFFFD4,#FFFFD4,Cuyahoga&CLEVELAND -11-M,CUYAHOGABBZ,CLEVELAND -11-M,CLEVELAND -11-M,Cleveland
CLEVELAND -11-N,914,15,16,31,Cuyahoga, 1.64%, 1.75%, 3.39%,#FFFFAA,#FFFFD4,#FFFF7F,Cuyahoga&CLEVELAND -11-N,CUYAHOGABBX,CLEVELAND -11-N,CLEVELAND -11-N,Cleveland
CLEVELAND -12-A,1100,83,44,127,Cuyahoga, 7.55%,    4%,11.55%,#D4E9D4,#FFFFFF,#D4E9D4,Cuyahoga&CLEVELAND -12-A,CUYAHOGABES,CLEVELAND -12-A,CLEVELAND -12-A,Cleveland
CLEVELAND -12-B,995,56,40,96,Cuyahoga, 5.63%, 4.02%, 9.65%,#FFFFFF,#FFFFFF,#FFFFFF,Cuyahoga&CLEVELAND -12-B,CUYAHOGABEY,CLEVELAND -12-B,CLEVELAND -12-B,Cleveland
CLEVELAND -12-C,1109,71,80,151,Cuyahoga,  6.4%, 7.21%,13.62%,#D4E9D4,#AAD4AA,#AAD4AA,Cuyahoga&CLEVELAND -12-C,CUYAHOGABEZ,CLEVELAND -12-C,CLEVELAND -12-C,Cleveland
CLEVELAND -12-D,971,46,13,59,Cuyahoga, 4.74%, 1.34%, 6.08%,#FFFFFF,#FFFFD4,#FFFFD4,Cuyahoga&CLEVELAND -12-D,CUYAHOGABGM,CLEVELAND -12-D,CLEVELAND -12-D,Cleveland
CLEVELAND -12-E,865,18,12,30,Cuyahoga, 2.08%, 1.39%, 3.47%,#FFFFD4,#FFFFD4,#FFFF7F,Cuyahoga&CLEVELAND -12-E,CUYAHOGABFA,CLEVELAND -12-E,CLEVELAND -12-E,Cleveland
CLEVELAND -12-F,1002,19,7,26,Cuyahoga,  1.9%,  0.7%, 2.59%,#FFFFAA,#FFFFAA,#FFFF7F,Cuyahoga&CLEVELAND -12-F,CUYAHOGABGO,CLEVELAND -12-F,CLEVELAND -12-F,Cleveland
CLEVELAND -12-G,982,26,20,46,Cuyahoga, 2.65%, 2.04%, 4.68%,#FFFFD4,#FFFFD4,#FFFFAA,Cuyahoga&CLEVELAND -12-G,CUYAHOGABFB,CLEVELAND -12-G,CLEVELAND -12-G,Cleveland
CLEVELAND -12-H,969,33,22,55,Cuyahoga, 3.41%, 2.27%, 5.68%,#FFFFD4,#FFFFD4,#FFFFAA,Cuyahoga&CLEVELAND -12-H,CUYAHOGABGK,CLEVELAND -12-H,CLEVELAND -12-H,Cleveland
CLEVELAND -12-I,1074,38,27,65,Cuyahoga, 3.54%, 2.51%, 6.05%,#FFFFD4,#FFFFD4,#FFFFD4,Cuyahoga&CLEVELAND -12-I,CUYAHOGABGI,CLEVELAND -12-I,CLEVELAND -12-I,Cleveland
CLEVELAND -12-J,1053,50,20,70,Cuyahoga, 4.75%,  1.9%, 6.65%,#FFFFFF,#FFFFD4,#FFFFD4,Cuyahoga&CLEVELAND -12-J,CUYAHOGABGD,CLEVELAND -12-J,CLEVELAND -12-J,Cleveland
CLEVELAND -12-K,1117,46,21,67,Cuyahoga, 4.12%, 1.88%,    6%,#FFFFFF,#FFFFD4,#FFFFD4,Cuyahoga&CLEVELAND -12-K,CUYAHOGABGG,CLEVELAND -12-K,CLEVELAND -12-K,Cleveland
CLEVELAND -12-L,1117,35,31,66,Cuyahoga, 3.13%, 2.78%, 5.91%,#FFFFD4,#FFFFD4,#FFFFD4,Cuyahoga&CLEVELAND -12-L,CUYAHOGABGE,CLEVELAND -12-L,CLEVELAND -12-L,Cleveland
CLEVELAND -12-M,956,32,25,57,Cuyahoga, 3.35%, 2.62%, 5.96%,#FFFFD4,#FFFFD4,#FFFFD4,Cuyahoga&CLEVELAND -12-M,CUYAHOGABGH,CLEVELAND -12-M,CLEVELAND -12-M,Cleveland
CLEVELAND -12-N,1108,56,36,92,Cuyahoga, 5.05%, 3.25%,  8.3%,#FFFFFF,#FFFFFF,#FFFFFF,Cuyahoga&CLEVELAND -12-N,CUYAHOGABFF,CLEVELAND -12-N,CLEVELAND -12-N,Cleveland
CLEVELAND -13-A,1028,34,30,64,Cuyahoga, 3.31%, 2.92%, 6.23%,#FFFFD4,#FFFFFF,#FFFFD4,Cuyahoga&CLEVELAND -13-A,CUYAHOGABHA,CLEVELAND -13-A,CLEVELAND -13-A,Cleveland
CLEVELAND -13-B,707,27,15,42,Cuyahoga, 3.82%, 2.12%, 5.94%,#FFFFD4,#FFFFD4,#FFFFD4,Cuyahoga&CLEVELAND -13-B,CUYAHOGABGQ,CLEVELAND -13-B,CLEVELAND -13-B,Cleveland
CLEVELAND -13-C,681,16,4,20,Cuyahoga, 2.35%, 0.59%, 2.94%,#FFFFD4,#FFFFAA,#FFFF7F,Cuyahoga&CLEVELAND -13-C,CUYAHOGABGP,CLEVELAND -13-C,CLEVELAND -13-C,Cleveland
CLEVELAND -13-D,1013,45,17,62,Cuyahoga, 4.44%, 1.68%, 6.12%,#FFFFFF,#FFFFD4,#FFFFD4,Cuyahoga&CLEVELAND -13-D,CUYAHOGABHG,CLEVELAND -13-D,CLEVELAND -13-D,Cleveland
CLEVELAND -13-E,1097,45,24,69,Cuyahoga,  4.1%, 2.19%, 6.29%,#FFFFFF,#FFFFD4,#FFFFD4,Cuyahoga&CLEVELAND -13-E,CUYAHOGABHE,CLEVELAND -13-E,CLEVELAND -13-E,Cleveland
CLEVELAND -13-F,576,22,12,34,Cuyahoga, 3.82%, 2.08%,  5.9%,#FFFFD4,#FFFFD4,#FFFFAA,Cuyahoga&CLEVELAND -13-F,CUYAHOGABFZ,CLEVELAND -13-F,CLEVELAND -13-F,Cleveland
CLEVELAND -13-G,625,8,3,11,Cuyahoga, 1.28%, 0.48%, 1.76%,#FFFFAA,#FFFFAA,#FFFF55,Cuyahoga&CLEVELAND -13-G,CUYAHOGABFX,CLEVELAND -13-G,CLEVELAND -13-G,Cleveland
CLEVELAND -13-H,923,39,18,57,Cuyahoga, 4.23%, 1.95%, 6.18%,#FFFFFF,#FFFFD4,#FFFFD4,Cuyahoga&CLEVELAND -13-H,CUYAHOGABIU,CLEVELAND -13-H,CLEVELAND -13-H,Cleveland
CLEVELAND -13-I,906,48,23,71,Cuyahoga,  5.3%, 2.54%, 7.84%,#FFFFFF,#FFFFD4,#FFFFD4,Cuyahoga&CLEVELAND -13-I,CUYAHOGABHT,CLEVELAND -13-I,CLEVELAND -13-I,Cleveland
CLEVELAND -13-J,1053,46,26,72,Cuyahoga, 4.37%, 2.47%, 6.84%,#FFFFFF,#FFFFD4,#FFFFD4,Cuyahoga&CLEVELAND -13-J,CUYAHOGABHK,CLEVELAND -13-J,CLEVELAND -13-J,Cleveland
CLEVELAND -13-K,1034,28,38,66,Cuyahoga, 2.71%, 3.68%, 6.38%,#FFFFD4,#FFFFFF,#FFFFD4,Cuyahoga&CLEVELAND -13-K,CUYAHOGABHM,CLEVELAND -13-K,CLEVELAND -13-K,Cleveland
CLEVELAND -13-L,950,44,22,66,Cuyahoga, 4.63%, 2.32%, 6.95%,#FFFFFF,#FFFFD4,#FFFFD4,Cuyahoga&CLEVELAND -13-L,CUYAHOGABHV,CLEVELAND -13-L,CLEVELAND -13-L,Cleveland
CLEVELAND -13-M,837,23,27,50,Cuyahoga, 2.75%, 3.23%, 5.97%,#FFFFD4,#FFFFFF,#FFFFD4,Cuyahoga&CLEVELAND -13-M,CUYAHOGABHU,CLEVELAND -13-M,CLEVELAND -13-M,Cleveland
CLEVELAND -13-N,920,41,23,64,Cuyahoga, 4.46%,  2.5%, 6.96%,#FFFFFF,#FFFFD4,#FFFFD4,Cuyahoga&CLEVELAND -13-N,CUYAHOGABHS,CLEVELAND -13-N,CLEVELAND -13-N,Cleveland
CLEVELAND -13-O,801,32,10,42,Cuyahoga,    4%, 1.25%, 5.24%,#FFFFD4,#FFFFD4,#FFFFAA,Cuyahoga&CLEVELAND -13-O,CUYAHOGABHO,CLEVELAND -13-O,CLEVELAND -13-O,Cleveland
CLEVELAND -13-P,1003,25,21,46,Cuyahoga, 2.49%, 2.09%, 4.59%,#FFFFD4,#FFFFD4,#FFFFAA,Cuyahoga&CLEVELAND -13-P,CUYAHOGABHP,CLEVELAND -13-P,CLEVELAND -13-P,Cleveland
CLEVELAND -13-Q,966,30,9,39,Cuyahoga, 3.11%, 0.93%, 4.04%,#FFFFD4,#FFFFD4,#FFFFAA,Cuyahoga&CLEVELAND -13-Q,CUYAHOGABHQ,CLEVELAND -13-Q,CLEVELAND -13-Q,Cleveland
CLEVELAND -14-A,1028,6,12,18,Cuyahoga, 0.58%, 1.17%, 1.75%,#FFFFAA,#FFFFD4,#FFFF55,Cuyahoga&CLEVELAND -14-A,CUYAHOGADEA,CLEVELAND-14-A,CLEVELAND -14-A,Cleveland
CLEVELAND -14-B,987,8,5,13,Cuyahoga, 0.81%, 0.51%, 1.32%,#FFFFAA,#FFFFAA,#FFFF55,Cuyahoga&CLEVELAND -14-B,CUYAHOGABDQ,CLEVELAND -14-B,CLEVELAND -14-B,Cleveland
CLEVELAND -14-C,908,19,9,28,Cuyahoga, 2.09%, 0.99%, 3.08%,#FFFFD4,#FFFFD4,#FFFF7F,Cuyahoga&CLEVELAND -14-C,CUYAHOGABBJ,CLEVELAND-14-C,CLEVELAND -14-C,Cleveland
CLEVELAND -14-D,901,27,10,37,Cuyahoga,    3%, 1.11%, 4.11%,#FFFFD4,#FFFFD4,#FFFFAA,Cuyahoga&CLEVELAND -14-D,CUYAHOGABBH,CLEVELAND-14-D,CLEVELAND -14-D,Cleveland
CLEVELAND -14-E,861,17,12,29,Cuyahoga, 1.97%, 1.39%, 3.37%,#FFFFAA,#FFFFD4,#FFFF7F,Cuyahoga&CLEVELAND -14-E,CUYAHOGABBQ,CLEVELAND -14-E,CLEVELAND -14-E,Cleveland
CLEVELAND -14-F,874,5,1,6,Cuyahoga, 0.57%, 0.11%, 0.69%,#FFFFAA,#FFFFAA,#FFFF55,Cuyahoga&CLEVELAND -14-F,CUYAHOGABDV,CLEVELAND -14-F,CLEVELAND -14-F,Cleveland
CLEVELAND -14-G,602,2,12,14,Cuyahoga, 0.33%, 1.99%, 2.33%,#FFFFAA,#FFFFD4,#FFFF7F,Cuyahoga&CLEVELAND -14-G,CUYAHOGABAE,CLEVELAND-14-G,CLEVELAND -14-G,Cleveland
CLEVELAND -14-H,879,28,12,40,Cuyahoga, 3.19%, 1.37%, 4.55%,#FFFFD4,#FFFFD4,#FFFFAA,Cuyahoga&CLEVELAND -14-H,CUYAHOGABAG,CLEVELAND-14-H,CLEVELAND -14-H,Cleveland
CLEVELAND -14-I,1022,4,9,13,Cuyahoga, 0.39%, 0.88%, 1.27%,#FFFFAA,#FFFFAA,#FFFF55,Cuyahoga&CLEVELAND -14-I,CUYAHOGABAI,CLEVELAND-14-I,CLEVELAND -14-I,Cleveland
CLEVELAND -14-J,916,23,11,34,Cuyahoga, 2.51%,  1.2%, 3.71%,#FFFFD4,#FFFFD4,#FFFF7F,Cuyahoga&CLEVELAND -14-J,CUYAHOGABAJ,CLEVELAND-14-J,CLEVELAND -14-J,Cleveland
CLEVELAND -14-K,962,8,14,22,Cuyahoga, 0.83%, 1.46%, 2.29%,#FFFFAA,#FFFFD4,#FFFF7F,Cuyahoga&CLEVELAND -14-K,CUYAHOGABAQ,CLEVELAND -14-K,CLEVELAND -14-K,Cleveland
